:START_ID,:END_ID,:TYPE
8604,15833,推荐食用
3814,15254,推荐食用
3179,17916,推荐食用
5651,16187,推荐食用
4905,13272,推荐食用
6154,15403,推荐食用
7955,16573,推荐食用
7885,15640,推荐食用
2438,14926,推荐食用
755,14014,推荐食用
7019,15962,推荐食用
5736,17849,推荐食用
1270,13333,推荐食用
4853,14483,推荐食用
5436,15860,推荐食用
5367,17744,推荐食用
7552,15108,推荐食用
2261,17219,推荐食用
1043,16436,推荐食用
1794,17384,推荐食用
3940,15185,推荐食用
6864,15025,推荐食用
1533,16552,推荐食用
5290,14189,推荐食用
8412,16197,推荐食用
8097,16517,推荐食用
7669,13815,推荐食用
4669,17016,推荐食用
3819,14530,推荐食用
5706,17503,推荐食用
5831,15523,推荐食用
6807,18047,推荐食用
1269,17997,推荐食用
2599,15401,推荐食用
2997,15660,推荐食用
3155,17849,推荐食用
5586,17082,推荐食用
2499,16623,推荐食用
3801,14221,推荐食用
7906,16943,推荐食用
4824,15311,推荐食用
5998,16943,推荐食用
1810,15401,推荐食用
2694,13598,推荐食用
3800,16902,推荐食用
7658,15213,推荐食用
6613,15735,推荐食用
4028,13533,推荐食用
4248,16707,推荐食用
753,16491,推荐食用
1561,16699,推荐食用
4336,17920,推荐食用
1540,15303,推荐食用
2573,17401,推荐食用
1514,15875,推荐食用
3464,16517,推荐食用
5765,17182,推荐食用
2412,14280,推荐食用
6012,18088,推荐食用
8045,17001,推荐食用
4013,16700,推荐食用
5546,16323,推荐食用
3009,17399,推荐食用
7802,15912,推荐食用
1792,16735,推荐食用
918,15047,推荐食用
2126,13448,推荐食用
5792,15683,推荐食用
2029,15034,推荐食用
2133,16943,推荐食用
7281,13837,推荐食用
1013,15270,推荐食用
7264,18088,推荐食用
6691,17801,推荐食用
7880,15391,推荐食用
827,16109,推荐食用
8893,15262,推荐食用
2991,13591,推荐食用
2263,16384,推荐食用
5677,17167,推荐食用
2158,14035,推荐食用
2301,14462,推荐食用
1418,17163,推荐食用
1536,16658,推荐食用
3648,15187,推荐食用
4236,16971,推荐食用
2698,15959,推荐食用
4265,17739,推荐食用
8229,14822,推荐食用
2076,16910,推荐食用
4070,13763,推荐食用
4804,16533,推荐食用
1900,17325,推荐食用
1104,15997,推荐食用
7121,13830,推荐食用
8105,16729,推荐食用
2298,17618,推荐食用
3904,14417,推荐食用
9318,16659,推荐食用
3694,17999,推荐食用
989,16240,推荐食用
7228,15254,推荐食用
1821,18095,推荐食用
1954,16659,推荐食用
2679,16716,推荐食用
7868,15126,推荐食用
1738,15566,推荐食用
1157,16293,推荐食用
3203,13915,推荐食用
660,13834,推荐食用
7756,17401,推荐食用
6741,17034,推荐食用
1704,16552,推荐食用
7032,16448,推荐食用
2695,15721,推荐食用
1142,17769,推荐食用
1508,16699,推荐食用
776,17454,推荐食用
2497,15248,推荐食用
9369,14760,推荐食用
1745,16221,推荐食用
9213,14738,推荐食用
823,14367,推荐食用
5922,14270,推荐食用
3923,17517,推荐食用
2199,16729,推荐食用
6620,14208,推荐食用
7819,16448,推荐食用
7250,16557,推荐食用
5232,13999,推荐食用
7732,16187,推荐食用
4210,14248,推荐食用
7632,14616,推荐食用
7191,16668,推荐食用
8328,13527,推荐食用
4170,16592,推荐食用
6630,13249,推荐食用
8636,16057,推荐食用
8843,15550,推荐食用
1757,17182,推荐食用
9278,17401,推荐食用
820,16229,推荐食用
2911,17001,推荐食用
5086,17477,推荐食用
1591,14878,推荐食用
8013,16199,推荐食用
5332,16619,推荐食用
3238,16733,推荐食用
1942,14722,推荐食用
6814,16623,推荐食用
8565,13936,推荐食用
7529,15121,推荐食用
3793,15631,推荐食用
2472,17326,推荐食用
4905,17849,推荐食用
7763,17849,推荐食用
2578,16975,推荐食用
3072,15998,推荐食用
8364,16782,推荐食用
7660,16240,推荐食用
5089,16943,推荐食用
7995,16022,推荐食用
5987,16074,推荐食用
7241,13557,推荐食用
8067,15833,推荐食用
5563,16943,推荐食用
6619,17288,推荐食用
3764,15061,推荐食用
7859,16517,推荐食用
946,15072,推荐食用
8174,17832,推荐食用
8693,17439,推荐食用
2512,17001,推荐食用
3106,14286,推荐食用
8487,18092,推荐食用
1189,13456,推荐食用
781,15663,推荐食用
5630,16259,推荐食用
8212,15982,推荐食用
6312,17135,推荐食用
4022,16611,推荐食用
2914,14530,推荐食用
2667,13954,推荐食用
1900,17551,推荐食用
825,13390,推荐食用
4643,13836,推荐食用
3459,17849,推荐食用
1311,15946,推荐食用
1853,14919,推荐食用
7029,13836,推荐食用
713,14929,推荐食用
1506,17135,推荐食用
6305,13854,推荐食用
7848,13815,推荐食用
6916,16528,推荐食用
9074,16535,推荐食用
4971,15129,推荐食用
1772,13954,推荐食用
4719,14350,推荐食用
7424,17065,推荐食用
9211,15456,推荐食用
2450,13854,推荐食用
5734,16226,推荐食用
6462,15228,推荐食用
8234,17061,推荐食用
8160,16146,推荐食用
2045,16971,推荐食用
6391,17016,推荐食用
5934,15207,推荐食用
6796,13704,推荐食用
3313,14279,推荐食用
7136,14657,推荐食用
7671,14061,推荐食用
1717,15704,推荐食用
8386,14028,推荐食用
7232,18088,推荐食用
9016,14035,推荐食用
660,14727,推荐食用
1267,14317,推荐食用
5707,17582,推荐食用
1443,14394,推荐食用
841,16699,推荐食用
9275,13954,推荐食用
760,15278,推荐食用
2372,15587,推荐食用
4890,15177,推荐食用
1956,17406,推荐食用
2119,17401,推荐食用
718,15148,推荐食用
6029,17072,推荐食用
6772,14308,推荐食用
7917,17001,推荐食用
2497,15055,推荐食用
8665,15469,推荐食用
2455,17755,推荐食用
7696,17849,推荐食用
1132,14127,推荐食用
9288,16741,推荐食用
7586,13456,推荐食用
6639,17864,推荐食用
8226,17832,推荐食用
1082,13878,推荐食用
7512,16517,推荐食用
6488,13906,推荐食用
5614,17997,推荐食用
838,13600,推荐食用
2450,15097,推荐食用
3518,13836,推荐食用
787,17686,推荐食用
1090,15722,推荐食用
1893,17626,推荐食用
3423,14955,推荐食用
3299,16715,推荐食用
7624,17532,推荐食用
4066,14127,推荐食用
8083,16231,推荐食用
1207,14673,推荐食用
2280,17001,推荐食用
3415,16911,推荐食用
5019,13465,推荐食用
5650,16362,推荐食用
5690,13532,推荐食用
3280,15755,推荐食用
4815,14035,推荐食用
6301,16372,推荐食用
7536,14530,推荐食用
3076,14700,推荐食用
4666,14162,推荐食用
5283,13420,推荐食用
1218,17589,推荐食用
4785,13350,推荐食用
6712,15714,推荐食用
1331,15695,推荐食用
3203,16645,推荐食用
1952,16494,推荐食用
2616,14579,推荐食用
6489,15268,推荐食用
2252,14650,推荐食用
3512,15148,推荐食用
3168,14019,推荐食用
7989,18061,推荐食用
6204,13715,推荐食用
8601,14916,推荐食用
7376,15660,推荐食用
7213,16256,推荐食用
8674,15653,推荐食用
1029,16164,推荐食用
6319,14134,推荐食用
2674,14723,推荐食用
6396,16259,推荐食用
3832,17262,推荐食用
1905,16723,推荐食用
8972,14872,推荐食用
8552,17942,推荐食用
8815,13906,推荐食用
7531,16464,推荐食用
2326,17016,推荐食用
5577,14168,推荐食用
8864,16623,推荐食用
7989,17501,推荐食用
3917,16552,推荐食用
2369,17460,推荐食用
1548,15263,推荐食用
2579,15755,推荐食用
8467,16950,推荐食用
2811,15767,推荐食用
7738,16807,推荐食用
7009,17502,推荐食用
8052,14737,推荐食用
6026,17060,推荐食用
5557,17863,推荐食用
8709,16448,推荐食用
8251,16198,推荐食用
8998,15125,推荐食用
836,14818,推荐食用
1683,15735,推荐食用
4965,16141,推荐食用
7078,17242,推荐食用
3066,17849,推荐食用
8177,13705,推荐食用
6020,15694,推荐食用
1073,15148,推荐食用
7277,17288,推荐食用
2427,16523,推荐食用
2771,13779,推荐食用
7622,17326,推荐食用
6380,17603,推荐食用
3745,15496,推荐食用
858,17635,推荐食用
2567,17288,推荐食用
1429,16518,推荐食用
9369,13335,推荐食用
4591,16967,推荐食用
2980,17415,推荐食用
8027,16493,推荐食用
7404,18023,推荐食用
1643,16659,推荐食用
2432,16872,推荐食用
6676,15761,推荐食用
8991,16405,推荐食用
7998,17001,推荐食用
8098,13836,推荐食用
1199,17916,推荐食用
6936,15695,推荐食用
6764,16163,推荐食用
5212,16153,推荐食用
7426,16910,推荐食用
3015,15767,推荐食用
3307,14670,推荐食用
7786,17001,推荐食用
8294,17821,推荐食用
736,17680,推荐食用
1901,16384,推荐食用
2915,14525,推荐食用
3437,13423,推荐食用
1033,17135,推荐食用
2397,18053,推荐食用
5539,16574,推荐食用
6276,17242,推荐食用
7906,16517,推荐食用
1763,17422,推荐食用
5646,14695,推荐食用
3551,16505,推荐食用
8626,16565,推荐食用
2416,17242,推荐食用
2543,16872,推荐食用
1975,15152,推荐食用
8561,16142,推荐食用
5831,15281,推荐食用
2163,13308,推荐食用
718,16552,推荐食用
5946,16793,推荐食用
867,14312,推荐食用
9360,17021,推荐食用
3425,14134,推荐食用
3343,16022,推荐食用
5820,13499,推荐食用
4088,16552,推荐食用
8314,14673,推荐食用
9073,17195,推荐食用
890,14127,推荐食用
1746,16215,推荐食用
2811,13906,推荐食用
1412,14530,推荐食用
1178,14964,推荐食用
3614,14416,推荐食用
4005,15148,推荐食用
6520,17898,推荐食用
5913,13663,推荐食用
1457,15446,推荐食用
4500,13653,推荐食用
6724,17650,推荐食用
9378,14033,推荐食用
2320,15732,推荐食用
1717,14652,推荐食用
2664,14761,推荐食用
1175,13272,推荐食用
6520,13946,推荐食用
3970,15772,推荐食用
7945,17036,推荐食用
1597,16552,推荐食用
1241,15526,推荐食用
3698,14517,推荐食用
8203,15671,推荐食用
8634,16613,推荐食用
6025,16501,推荐食用
7855,17608,推荐食用
887,14255,推荐食用
6691,17746,推荐食用
7945,16448,推荐食用
1035,16952,推荐食用
9130,17666,推荐食用
5539,17636,推荐食用
4411,16552,推荐食用
6437,15372,推荐食用
6289,17200,推荐食用
1258,17602,推荐食用
7921,14877,推荐食用
896,15171,推荐食用
790,16506,推荐食用
2247,16187,推荐食用
1637,16696,推荐食用
1975,13491,推荐食用
8540,16141,推荐食用
2359,14695,推荐食用
6602,13335,推荐食用
9082,15175,推荐食用
3199,17893,推荐食用
8101,14684,推荐食用
5194,14523,推荐食用
8154,15704,推荐食用
2286,17423,推荐食用
649,16717,推荐食用
7151,15303,推荐食用
8172,14233,推荐食用
2657,17005,推荐食用
3561,18026,推荐食用
4056,15342,推荐食用
2982,17849,推荐食用
3904,13424,推荐食用
9139,17137,推荐食用
747,13594,推荐食用
4594,17220,推荐食用
1412,14553,推荐食用
8071,13815,推荐食用
6064,15879,推荐食用
5877,13878,推荐食用
2438,15589,推荐食用
3647,17685,推荐食用
5095,16481,推荐食用
2004,17746,推荐食用
1897,17528,推荐食用
785,16481,推荐食用
3501,14172,推荐食用
7985,16729,推荐食用
1552,16459,推荐食用
7763,16943,推荐食用
7202,17916,推荐食用
5967,16494,推荐食用
1708,16699,推荐食用
7780,17105,推荐食用
4627,15110,推荐食用
9316,16868,推荐食用
4035,13448,推荐食用
3547,13924,推荐食用
3679,16541,推荐食用
3267,14795,推荐食用
3839,14308,推荐食用
4851,17741,推荐食用
1142,15673,推荐食用
2532,16856,推荐食用
5893,15793,推荐食用
922,13248,推荐食用
5539,15954,推荐食用
5685,16910,推荐食用
1882,14184,推荐食用
3323,14777,推荐食用
3332,17781,推荐食用
8292,17916,推荐食用
2728,17715,推荐食用
5419,16729,推荐食用
3966,14037,推荐食用
7860,16051,推荐食用
2952,15701,推荐食用
3313,16372,推荐食用
3195,16413,推荐食用
6471,17067,推荐食用
6169,16240,推荐食用
7538,15244,推荐食用
7786,16729,推荐食用
2709,17627,推荐食用
831,16681,推荐食用
8467,16326,推荐食用
8510,16436,推荐食用
3011,15364,推荐食用
8337,16256,推荐食用
3070,17215,推荐食用
2783,16698,推荐食用
8578,15703,推荐食用
3984,17679,推荐食用
7447,17635,推荐食用
7194,14475,推荐食用
2920,13835,推荐食用
1202,13333,推荐食用
7251,16560,推荐食用
8046,14725,推荐食用
5771,14689,推荐食用
7090,16902,推荐食用
6304,13830,推荐食用
8214,15207,推荐食用
9271,16659,推荐食用
4186,17691,推荐食用
8322,14291,推荐食用
5936,15942,推荐食用
3552,15262,推荐食用
2736,15018,推荐食用
5546,17586,推荐食用
607,13994,推荐食用
7752,16995,推荐食用
8191,16006,推荐食用
7468,17184,推荐食用
6495,14847,推荐食用
5931,16108,推荐食用
7684,17001,推荐食用
5805,17532,推荐食用
2414,14657,推荐食用
9076,14994,推荐食用
7614,15767,推荐食用
2971,16231,推荐食用
2555,16659,推荐食用
7716,17326,推荐食用
2522,14413,推荐食用
4818,15332,推荐食用
838,16921,推荐食用
1728,13468,推荐食用
3946,15148,推荐食用
2740,16481,推荐食用
9406,15499,推荐食用
1388,14230,推荐食用
5221,15769,推荐食用
658,15403,推荐食用
1948,13419,推荐食用
7661,15631,推荐食用
6600,17090,推荐食用
5167,15788,推荐食用
3135,14630,推荐食用
6021,18023,推荐食用
7879,16520,推荐食用
2532,14035,推荐食用
5192,15307,推荐食用
1837,16707,推荐食用
5679,15467,推荐食用
691,14854,推荐食用
6407,13867,推荐食用
8552,13836,推荐食用
680,15955,推荐食用
883,15183,推荐食用
2798,16212,推荐食用
914,17953,推荐食用
7586,14413,推荐食用
7253,17342,推荐食用
8784,17898,推荐食用
2318,17849,推荐食用
5879,17065,推荐食用
4035,13665,推荐食用
2103,16659,推荐食用
7338,13460,推荐食用
7660,17357,推荐食用
8800,17255,推荐食用
4654,15043,推荐食用
1553,15148,推荐食用
1904,15003,推荐食用
6931,15295,推荐食用
8386,14035,推荐食用
5280,17345,推荐食用
5672,14308,推荐食用
7565,17167,推荐食用
721,14228,推荐食用
1235,16788,推荐食用
2227,15571,推荐食用
1248,14742,推荐食用
7237,14964,推荐食用
1580,13688,推荐食用
1626,13359,推荐食用
5149,13663,推荐食用
7704,15038,推荐食用
9013,15351,推荐食用
8362,14544,推荐食用
1654,16552,推荐食用
6443,15583,推荐食用
3337,16731,推荐食用
6863,16142,推荐食用
6538,17880,推荐食用
812,15828,推荐食用
1005,16342,推荐食用
4893,16244,推荐食用
7631,16817,推荐食用
7788,14666,推荐食用
6625,14634,推荐食用
6963,15565,推荐食用
1548,17580,推荐食用
1480,14016,推荐食用
6061,14760,推荐食用
7823,16187,推荐食用
8510,16752,推荐食用
1739,14188,推荐食用
6803,13326,推荐食用
7384,17746,推荐食用
6151,16213,推荐食用
6816,17066,推荐食用
7506,14922,推荐食用
2608,15429,推荐食用
6378,15526,推荐食用
8096,17322,推荐食用
5719,14346,推荐食用
8263,16659,推荐食用
2742,14387,推荐食用
2233,13536,推荐食用
6462,18088,推荐食用
4319,13988,推荐食用
8754,13924,推荐食用
3039,16659,推荐食用
2204,16729,推荐食用
3618,13789,推荐食用
3198,14650,推荐食用
5081,17936,推荐食用
4270,18048,推荐食用
954,15191,推荐食用
6525,13374,推荐食用
1290,16707,推荐食用
6290,16470,推荐食用
7770,14817,推荐食用
3306,16943,推荐食用
8593,16774,推荐食用
