:START_ID,:END_ID,:TYPE
54708,50970,适宜人群
54709,50970,适宜人群
129493,50970,适宜人群
14559,50970,适宜人群
54710,50970,适宜人群
53940,50970,适宜人群
54712,50970,适宜人群
54715,50970,适宜人群
128898,50970,适宜人群
54717,50970,适宜人群
54719,50970,适宜人群
54720,50970,适宜人群
14223,50970,适宜人群
54722,50970,适宜人群
54723,50970,适宜人群
54724,50970,适宜人群
127325,50970,适宜人群
54725,50970,适宜人群
54726,50970,适宜人群
54727,50970,适宜人群
54728,50970,适宜人群
54730,50970,适宜人群
54731,50970,适宜人群
54732,50970,适宜人群
54734,50970,适宜人群
54736,50970,适宜人群
54738,50970,适宜人群
54739,50970,适宜人群
54740,50970,适宜人群
54741,50970,适宜人群
54742,50970,适宜人群
54745,50970,适宜人群
54746,50970,适宜人群
54748,50970,适宜人群
131319,50970,适宜人群
54749,50970,适宜人群
45263,50970,适宜人群
54750,50970,适宜人群
54752,50970,适宜人群
54753,50970,适宜人群
54754,50970,适宜人群
54755,50970,适宜人群
54756,50970,适宜人群
54757,50970,适宜人群
54758,50970,适宜人群
54759,50970,适宜人群
54760,50970,适宜人群
54761,50970,适宜人群
54763,50970,适宜人群
15411,50970,适宜人群
54764,50970,适宜人群
132804,50970,适宜人群
15538,50970,适宜人群
54765,50970,适宜人群
54767,50970,适宜人群
54768,50970,适宜人群
54769,50970,适宜人群
54770,50970,适宜人群
54771,50970,适宜人群
54772,50970,适宜人群
54773,50970,适宜人群
54774,50970,适宜人群
54775,50970,适宜人群
54776,50970,适宜人群
54777,50970,适宜人群
54778,50970,适宜人群
54779,50970,适宜人群
54781,50970,适宜人群
54782,50970,适宜人群
15766,50970,适宜人群
54784,50970,适宜人群
54785,50970,适宜人群
54786,50970,适宜人群
54787,50970,适宜人群
54788,50970,适宜人群
129471,50970,适宜人群
54791,50970,适宜人群
54792,50970,适宜人群
54793,50970,适宜人群
54794,50970,适宜人群
54795,50970,适宜人群
50727,50970,适宜人群
54796,50970,适宜人群
54797,50970,适宜人群
54799,50970,适宜人群
18026,50970,适宜人群
52746,50970,适宜人群
54804,50970,适宜人群
54806,50970,适宜人群
54807,50970,适宜人群
54809,50970,适宜人群
54810,50970,适宜人群
54811,50970,适宜人群
54812,50970,适宜人群
54813,50970,适宜人群
54814,50970,适宜人群
54815,50970,适宜人群
54816,50970,适宜人群
54817,50970,适宜人群
54819,50970,适宜人群
54821,50970,适宜人群
54822,50970,适宜人群
54823,50970,适宜人群
54220,50970,适宜人群
54826,50970,适宜人群
54828,50970,适宜人群
54829,50970,适宜人群
54831,50970,适宜人群
54832,50970,适宜人群
54833,50970,适宜人群
54834,50970,适宜人群
54835,50970,适宜人群
54836,50970,适宜人群
54837,50970,适宜人群
54838,50970,适宜人群
54839,50970,适宜人群
54840,50970,适宜人群
54841,50970,适宜人群
54842,50970,适宜人群
54843,50970,适宜人群
54844,50970,适宜人群
54845,50970,适宜人群
54847,50970,适宜人群
54848,50970,适宜人群
124884,50970,适宜人群
54849,50970,适宜人群
54850,50970,适宜人群
54851,50970,适宜人群
54852,50970,适宜人群
54853,50970,适宜人群
54855,50970,适宜人群
54856,50970,适宜人群
133193,50970,适宜人群
54857,50970,适宜人群
54859,50970,适宜人群
54861,50970,适宜人群
54862,50970,适宜人群
54864,50970,适宜人群
54865,50970,适宜人群
54866,50970,适宜人群
54868,50970,适宜人群
54869,50970,适宜人群
54870,50970,适宜人群
132187,50970,适宜人群
54871,50970,适宜人群
125152,50970,适宜人群
54872,50970,适宜人群
54873,50970,适宜人群
54874,50970,适宜人群
133629,50970,适宜人群
54875,50970,适宜人群
54876,50970,适宜人群
54877,50970,适宜人群
54878,50970,适宜人群
54879,50970,适宜人群
54880,50970,适宜人群
54881,50970,适宜人群
54882,50970,适宜人群
54883,50970,适宜人群
54884,50970,适宜人群
13470,50970,适宜人群
54887,50970,适宜人群
54888,50970,适宜人群
54890,50970,适宜人群
54891,50970,适宜人群
54894,50970,适宜人群
54897,50970,适宜人群
54898,50970,适宜人群
54899,50970,适宜人群
14390,50970,适宜人群
54900,50970,适宜人群
129061,50970,适宜人群
54902,50970,适宜人群
54903,50970,适宜人群
54904,50970,适宜人群
54905,50970,适宜人群
54907,50970,适宜人群
53945,50970,适宜人群
54908,50970,适宜人群
54910,50970,适宜人群
54911,50970,适宜人群
54912,50970,适宜人群
54913,50970,适宜人群
54914,50970,适宜人群
16819,50970,适宜人群
54916,50970,适宜人群
54917,50970,适宜人群
50726,50970,适宜人群
54918,50970,适宜人群
54920,50970,适宜人群
54922,50970,适宜人群
54923,50970,适宜人群
54926,50970,适宜人群
54927,50970,适宜人群
54929,50970,适宜人群
54931,50970,适宜人群
54932,50970,适宜人群
54933,50970,适宜人群
54934,50970,适宜人群
54935,50970,适宜人群
54936,50970,适宜人群
54937,50970,适宜人群
54938,50970,适宜人群
54939,50970,适宜人群
54940,50970,适宜人群
54942,50970,适宜人群
54943,50970,适宜人群
136031,50970,适宜人群
133351,50970,适宜人群
54944,50970,适宜人群
54945,50970,适宜人群
54946,50970,适宜人群
54947,50970,适宜人群
54948,50970,适宜人群
54949,50970,适宜人群
54950,50970,适宜人群
13254,50970,适宜人群
54951,50970,适宜人群
54952,50970,适宜人群
54953,50970,适宜人群
54954,50970,适宜人群
54955,50970,适宜人群
54956,50970,适宜人群
54957,50970,适宜人群
54958,50970,适宜人群
54959,50970,适宜人群
54960,50970,适宜人群
54961,50970,适宜人群
54962,50970,适宜人群
54963,50970,适宜人群
54964,50970,适宜人群
53253,50970,适宜人群
54965,50970,适宜人群
54966,50970,适宜人群
54967,50970,适宜人群
54968,50970,适宜人群
54970,50970,适宜人群
54972,50970,适宜人群
54973,50970,适宜人群
54974,50970,适宜人群
54975,50970,适宜人群
54977,50970,适宜人群
54980,50970,适宜人群
54981,50970,适宜人群
54983,50970,适宜人群
54984,50970,适宜人群
54987,50970,适宜人群
54988,50970,适宜人群
54989,50970,适宜人群
54990,50970,适宜人群
54991,50970,适宜人群
54992,50970,适宜人群
54993,50970,适宜人群
54994,50970,适宜人群
54995,50970,适宜人群
54996,50970,适宜人群
54997,50970,适宜人群
54998,50970,适宜人群
129558,50970,适宜人群
54999,50970,适宜人群
487,50970,适宜人群
55000,50970,适宜人群
55001,50970,适宜人群
55002,50970,适宜人群
55003,50970,适宜人群
55006,50970,适宜人群
55007,50970,适宜人群
55009,50970,适宜人群
55011,50970,适宜人群
55012,50970,适宜人群
13845,50970,适宜人群
55013,50970,适宜人群
55014,50970,适宜人群
55015,50970,适宜人群
55016,50970,适宜人群
55017,50970,适宜人群
55019,50970,适宜人群
128839,50970,适宜人群
55020,50970,适宜人群
55021,50970,适宜人群
55022,50970,适宜人群
55023,50970,适宜人群
125084,50970,适宜人群
45481,50970,适宜人群
55026,50970,适宜人群
55027,50970,适宜人群
55028,50970,适宜人群
130518,50970,适宜人群
55029,50970,适宜人群
55032,50970,适宜人群
55034,50970,适宜人群
55035,50970,适宜人群
55036,50970,适宜人群
55037,50970,适宜人群
55038,50970,适宜人群
55039,50970,适宜人群
55040,50970,适宜人群
55041,50970,适宜人群
55042,50970,适宜人群
55044,50970,适宜人群
55046,50970,适宜人群
134281,50970,适宜人群
55047,50970,适宜人群
55048,50970,适宜人群
55050,50970,适宜人群
55051,50970,适宜人群
55052,50970,适宜人群
55054,50970,适宜人群
127033,50970,适宜人群
55057,50970,适宜人群
55060,50970,适宜人群
55061,50970,适宜人群
55063,50970,适宜人群
55064,50970,适宜人群
55065,50970,适宜人群
55066,50970,适宜人群
55067,50970,适宜人群
55068,50970,适宜人群
55069,50970,适宜人群
55070,50970,适宜人群
55071,50970,适宜人群
126120,50970,适宜人群
55074,50970,适宜人群
55075,50970,适宜人群
55076,50970,适宜人群
132518,50970,适宜人群
14097,50970,适宜人群
55078,50970,适宜人群
126415,50970,适宜人群
55079,50970,适宜人群
55081,50970,适宜人群
55082,50970,适宜人群
13663,50970,适宜人群
55083,50970,适宜人群
55084,50970,适宜人群
55086,50970,适宜人群
55087,50970,适宜人群
55089,50970,适宜人群
131627,50970,适宜人群
55091,50970,适宜人群
55093,50970,适宜人群
55094,50970,适宜人群
55095,50970,适宜人群
55096,50970,适宜人群
55097,50970,适宜人群
53514,50970,适宜人群
55098,50970,适宜人群
55099,50970,适宜人群
54004,50970,适宜人群
55101,50970,适宜人群
55102,50970,适宜人群
55103,50970,适宜人群
55104,50970,适宜人群
55106,50970,适宜人群
55107,50970,适宜人群
55108,50970,适宜人群
55109,50970,适宜人群
55110,50970,适宜人群
55112,50970,适宜人群
124141,50970,适宜人群
55113,50970,适宜人群
55114,50970,适宜人群
55115,50970,适宜人群
55116,50970,适宜人群
55117,50970,适宜人群
55118,50970,适宜人群
55119,50970,适宜人群
55120,50970,适宜人群
55121,50970,适宜人群
55122,50970,适宜人群
128923,50970,适宜人群
55123,50970,适宜人群
55124,50970,适宜人群
55127,50970,适宜人群
55128,50970,适宜人群
55129,50970,适宜人群
55130,50970,适宜人群
14689,50970,适宜人群
130794,50970,适宜人群
55133,50970,适宜人群
55134,50970,适宜人群
55135,50970,适宜人群
55136,50970,适宜人群
55137,50970,适宜人群
55138,50970,适宜人群
55142,50970,适宜人群
55143,50970,适宜人群
52949,50970,适宜人群
15545,50970,适宜人群
55145,50970,适宜人群
55146,50970,适宜人群
55148,50970,适宜人群
55149,50970,适宜人群
55150,50970,适宜人群
55152,50970,适宜人群
55153,50970,适宜人群
55154,50970,适宜人群
131718,50970,适宜人群
133949,50970,适宜人群
55156,50970,适宜人群
55158,50970,适宜人群
55159,50970,适宜人群
55160,50970,适宜人群
55161,50970,适宜人群
15747,50970,适宜人群
55162,50970,适宜人群
55164,50970,适宜人群
55165,50970,适宜人群
54167,50970,适宜人群
55166,50970,适宜人群
55167,50970,适宜人群
55168,50970,适宜人群
55169,50970,适宜人群
55171,50970,适宜人群
125529,50970,适宜人群
55172,50970,适宜人群
55173,50970,适宜人群
55175,50970,适宜人群
55176,50970,适宜人群
55177,50970,适宜人群
55178,50970,适宜人群
55179,50970,适宜人群
55180,50970,适宜人群
55181,50970,适宜人群
55184,50970,适宜人群
55186,50970,适宜人群
55187,50970,适宜人群
55188,50970,适宜人群
55189,50970,适宜人群
55191,50970,适宜人群
55192,50970,适宜人群
55194,50970,适宜人群
55195,50970,适宜人群
55196,50970,适宜人群
55197,50970,适宜人群
55198,50970,适宜人群
55199,50970,适宜人群
55201,50970,适宜人群
55202,50970,适宜人群
55203,50970,适宜人群
55205,50970,适宜人群
55206,50970,适宜人群
55207,50970,适宜人群
55209,50970,适宜人群
55210,50970,适宜人群
55211,50970,适宜人群
55212,50970,适宜人群
55214,50970,适宜人群
55215,50970,适宜人群
55216,50970,适宜人群
55217,50970,适宜人群
55218,50970,适宜人群
55219,50970,适宜人群
55220,50970,适宜人群
55221,50970,适宜人群
55222,50970,适宜人群
55224,50970,适宜人群
55225,50970,适宜人群
55226,50970,适宜人群
55228,50970,适宜人群
55229,50970,适宜人群
55230,50970,适宜人群
55232,50970,适宜人群
55233,50970,适宜人群
55235,50970,适宜人群
55236,50970,适宜人群
55238,50970,适宜人群
55241,50970,适宜人群
55242,50970,适宜人群
55243,50970,适宜人群
55245,50970,适宜人群
55246,50970,适宜人群
55247,50970,适宜人群
55248,50970,适宜人群
55250,50970,适宜人群
55251,50970,适宜人群
55252,50970,适宜人群
55253,50970,适宜人群
55254,50970,适宜人群
55256,50970,适宜人群
55257,50970,适宜人群
55258,50970,适宜人群
55259,50970,适宜人群
55260,50970,适宜人群
17724,50970,适宜人群
55263,50970,适宜人群
55264,50970,适宜人群
55265,50970,适宜人群
55266,50970,适宜人群
55267,50970,适宜人群
55268,50970,适宜人群
55271,50970,适宜人群
55272,50970,适宜人群
55275,50970,适宜人群
55276,50970,适宜人群
55277,50970,适宜人群
55279,50970,适宜人群
136726,50970,适宜人群
55280,50970,适宜人群
55281,50970,适宜人群
55282,50970,适宜人群
55283,50970,适宜人群
15804,50970,适宜人群
55285,50970,适宜人群
55287,50970,适宜人群
55289,50970,适宜人群
55290,50970,适宜人群
55292,50970,适宜人群
55295,50970,适宜人群
55297,50970,适宜人群
55299,50970,适宜人群
55300,50970,适宜人群
55301,50970,适宜人群
55303,50970,适宜人群
55304,50970,适宜人群
55306,50970,适宜人群
55307,50970,适宜人群
55308,50970,适宜人群
55310,50970,适宜人群
55313,50970,适宜人群
55315,50970,适宜人群
55316,50970,适宜人群
55318,50970,适宜人群
55320,50970,适宜人群
55321,50970,适宜人群
55323,50970,适宜人群
55324,50970,适宜人群
55325,50970,适宜人群
55326,50970,适宜人群
131981,50970,适宜人群
55327,50970,适宜人群
55328,50970,适宜人群
55329,50970,适宜人群
55331,50970,适宜人群
55332,50970,适宜人群
55337,50970,适宜人群
55338,50970,适宜人群
55339,50970,适宜人群
55340,50970,适宜人群
55341,50970,适宜人群
55342,50970,适宜人群
55346,50970,适宜人群
55347,50970,适宜人群
55348,50970,适宜人群
55349,50970,适宜人群
55350,50970,适宜人群
55351,50970,适宜人群
55353,50970,适宜人群
55354,50970,适宜人群
55355,50970,适宜人群
55356,50970,适宜人群
55357,50970,适宜人群
126634,50970,适宜人群
55358,50970,适宜人群
55359,50970,适宜人群
55360,50970,适宜人群
55361,50970,适宜人群
55362,50970,适宜人群
55363,50970,适宜人群
55365,50970,适宜人群
55367,50970,适宜人群
55368,50970,适宜人群
55369,50970,适宜人群
55371,50970,适宜人群
126696,50970,适宜人群
