:START_ID,:END_ID,:TYPE
7771,45007,治疗方法
5087,44966,治疗方法
1686,45081,治疗方法
5300,45007,治疗方法
2125,44966,治疗方法
8477,44966,治疗方法
8770,45007,治疗方法
5211,45094,治疗方法
3571,45007,治疗方法
2359,45081,治疗方法
1624,45007,治疗方法
2759,45094,治疗方法
7943,44728,治疗方法
2477,45007,治疗方法
2975,45116,治疗方法
5907,45116,治疗方法
1060,45081,治疗方法
8363,44966,治疗方法
1311,45007,治疗方法
6981,45081,治疗方法
1212,44966,治疗方法
2811,45007,治疗方法
1936,44966,治疗方法
8677,45081,治疗方法
7107,44770,治疗方法
4943,45007,治疗方法
5626,45007,治疗方法
4643,45087,治疗方法
5659,44966,治疗方法
6084,44966,治疗方法
4869,45158,治疗方法
8171,45007,治疗方法
3732,45158,治疗方法
7433,44966,治疗方法
4567,45116,治疗方法
1885,45007,治疗方法
8195,45007,治疗方法
3186,44966,治疗方法
2563,44966,治疗方法
2299,44966,治疗方法
5015,44966,治疗方法
4627,45007,治疗方法
3870,45158,治疗方法
4865,45007,治疗方法
7353,44966,治疗方法
6449,45116,治疗方法
3213,45007,治疗方法
6143,45249,治疗方法
5916,44966,治疗方法
6942,44966,治疗方法
1803,44966,治疗方法
1543,45007,治疗方法
2467,45027,治疗方法
4879,45229,治疗方法
7708,45094,治疗方法
6631,45007,治疗方法
8217,45116,治疗方法
3720,45116,治疗方法
3146,45087,治疗方法
716,45007,治疗方法
5098,45116,治疗方法
8459,45096,治疗方法
8759,44966,治疗方法
7179,44966,治疗方法
4552,45158,治疗方法
6962,45116,治疗方法
5911,45120,治疗方法
931,45081,治疗方法
9362,45116,治疗方法
6056,45007,治疗方法
7368,45081,治疗方法
5506,45081,治疗方法
2851,45116,治疗方法
7282,44966,治疗方法
4089,45007,治疗方法
1143,44966,治疗方法
7444,44966,治疗方法
5922,45081,治疗方法
8919,45007,治疗方法
4432,44966,治疗方法
6108,45081,治疗方法
7661,44966,治疗方法
8561,44966,治疗方法
6116,45116,治疗方法
822,44966,治疗方法
8574,45007,治疗方法
5260,44966,治疗方法
3320,44966,治疗方法
3366,45007,治疗方法
5937,45007,治疗方法
1250,44966,治疗方法
5076,45007,治疗方法
3773,45116,治疗方法
8153,45007,治疗方法
7916,45007,治疗方法
6847,45108,治疗方法
8051,45116,治疗方法
2556,45081,治疗方法
3188,45116,治疗方法
2481,45007,治疗方法
2087,45007,治疗方法
3868,45096,治疗方法
2970,44966,治疗方法
3816,45007,治疗方法
4697,45116,治疗方法
6865,45007,治疗方法
6846,45007,治疗方法
6773,45007,治疗方法
8991,44966,治疗方法
979,44966,治疗方法
6145,45094,治疗方法
9131,44977,治疗方法
3978,45007,治疗方法
5672,45116,治疗方法
8933,45116,治疗方法
2362,45096,治疗方法
6328,44966,治疗方法
1017,44966,治疗方法
6621,45007,治疗方法
3961,45096,治疗方法
3642,45116,治疗方法
1795,45081,治疗方法
7157,45116,治疗方法
9177,45007,治疗方法
5410,45081,治疗方法
4423,45007,治疗方法
6664,45081,治疗方法
5767,44966,治疗方法
3116,44966,治疗方法
7246,45081,治疗方法
5577,45007,治疗方法
5594,45007,治疗方法
3969,45007,治疗方法
4034,44966,治疗方法
7528,44966,治疗方法
2458,45116,治疗方法
7823,45116,治疗方法
1979,45027,治疗方法
6296,45007,治疗方法
1760,45081,治疗方法
3966,45158,治疗方法
7561,45007,治疗方法
1577,45081,治疗方法
4218,45158,治疗方法
8992,45096,治疗方法
2928,45009,治疗方法
5122,45007,治疗方法
6796,44966,治疗方法
4499,45087,治疗方法
3106,44770,治疗方法
9098,44966,治疗方法
2442,44966,治疗方法
7343,44966,治疗方法
2637,44966,治疗方法
9127,44966,治疗方法
2328,44966,治疗方法
9196,45007,治疗方法
3649,45158,治疗方法
1504,44824,治疗方法
4645,45007,治疗方法
2279,45116,治疗方法
5079,45081,治疗方法
1079,45116,治疗方法
9178,45007,治疗方法
9150,45081,治疗方法
7863,44966,治疗方法
4724,45007,治疗方法
1679,45116,治疗方法
5588,45007,治疗方法
4848,44966,治疗方法
6750,45094,治疗方法
6723,45007,治疗方法
8248,44966,治疗方法
3929,45087,治疗方法
7724,44966,治疗方法
8712,45007,治疗方法
6109,45007,治疗方法
8742,45007,治疗方法
5342,44966,治疗方法
3401,44966,治疗方法
1845,44966,治疗方法
7027,44966,治疗方法
9253,44966,治疗方法
8570,45094,治疗方法
8858,44966,治疗方法
2004,44785,治疗方法
2409,45007,治疗方法
6923,45081,治疗方法
793,45116,治疗方法
8953,45007,治疗方法
4117,45087,治疗方法
4620,45007,治疗方法
3639,44966,治疗方法
8369,44966,治疗方法
3503,44966,治疗方法
3964,45007,治疗方法
2566,45087,治疗方法
3094,44966,治疗方法
3378,45116,治疗方法
3906,45158,治疗方法
2728,45007,治疗方法
7443,44966,治疗方法
8630,44966,治疗方法
3632,45116,治疗方法
1798,45116,治疗方法
1452,45116,治疗方法
7966,44966,治疗方法
1271,45116,治疗方法
3098,45096,治疗方法
4965,45007,治疗方法
8251,45007,治疗方法
4898,44835,治疗方法
4085,45094,治疗方法
7742,45081,治疗方法
2018,45081,治疗方法
7181,44966,治疗方法
4162,45116,治疗方法
7528,45007,治疗方法
4367,45116,治疗方法
8582,45158,治疗方法
1579,44966,治疗方法
1858,45116,治疗方法
3985,45081,治疗方法
5523,45007,治疗方法
1529,44966,治疗方法
8222,44966,治疗方法
4093,45116,治疗方法
7173,45081,治疗方法
1893,45007,治疗方法
4416,45158,治疗方法
1437,44966,治疗方法
2332,44966,治疗方法
7838,45007,治疗方法
2079,45007,治疗方法
836,45081,治疗方法
2513,45081,治疗方法
5993,45116,治疗方法
694,44966,治疗方法
7795,44966,治疗方法
3133,45007,治疗方法
622,45007,治疗方法
3968,44966,治疗方法
1767,45081,治疗方法
7580,45081,治疗方法
8333,44966,治疗方法
7506,45007,治疗方法
8783,44966,治疗方法
7651,45096,治疗方法
2391,45007,治疗方法
9169,44966,治疗方法
1555,45007,治疗方法
4355,44966,治疗方法
1244,45007,治疗方法
8069,45081,治疗方法
8908,44966,治疗方法
1117,45116,治疗方法
7183,45096,治疗方法
4704,45081,治疗方法
7912,44966,治疗方法
7668,45007,治疗方法
6502,45081,治疗方法
6840,45007,治疗方法
5915,45081,治疗方法
8219,45007,治疗方法
3351,45007,治疗方法
4397,45116,治疗方法
4491,45116,治疗方法
2412,44966,治疗方法
3037,44966,治疗方法
6470,45007,治疗方法
1834,44966,治疗方法
2481,44966,治疗方法
1748,45007,治疗方法
6631,45081,治疗方法
6491,44966,治疗方法
1197,45081,治疗方法
8602,45007,治疗方法
7056,45007,治疗方法
6660,44966,治疗方法
5913,45158,治疗方法
1909,45081,治疗方法
8859,45081,治疗方法
9364,45081,治疗方法
3229,44889,治疗方法
5012,44966,治疗方法
7579,44966,治疗方法
8239,44966,治疗方法
1628,44966,治疗方法
5221,45177,治疗方法
1946,45081,治疗方法
6737,44966,治疗方法
2979,45007,治疗方法
6031,44966,治疗方法
2393,45094,治疗方法
8796,44966,治疗方法
1657,45116,治疗方法
2077,45007,治疗方法
3453,45081,治疗方法
1195,44966,治疗方法
3684,45158,治疗方法
8729,45081,治疗方法
942,44966,治疗方法
4998,44966,治疗方法
2779,45007,治疗方法
5952,44966,治疗方法
2980,44966,治疗方法
9389,45158,治疗方法
8781,45007,治疗方法
6762,44966,治疗方法
8545,45158,治疗方法
2704,45116,治疗方法
5536,45007,治疗方法
1281,45007,治疗方法
7435,44966,治疗方法
6026,44966,治疗方法
5302,45007,治疗方法
1316,45007,治疗方法
1420,45007,治疗方法
7883,44966,治疗方法
700,45167,治疗方法
5254,44966,治疗方法
4828,45007,治疗方法
6690,45081,治疗方法
3681,44966,治疗方法
912,45116,治疗方法
3420,44966,治疗方法
1661,45081,治疗方法
4539,45087,治疗方法
6764,44966,治疗方法
1226,45087,治疗方法
2825,44966,治疗方法
1724,45081,治疗方法
8172,45007,治疗方法
2702,44966,治疗方法
8748,45007,治疗方法
3888,45096,治疗方法
5676,45116,治疗方法
5322,45007,治疗方法
3789,45007,治疗方法
7973,45007,治疗方法
7741,44966,治疗方法
7335,45158,治疗方法
2245,44966,治疗方法
3145,45116,治疗方法
6859,45007,治疗方法
5833,45007,治疗方法
768,45116,治疗方法
7945,44937,治疗方法
3452,45007,治疗方法
4714,44966,治疗方法
1955,45081,治疗方法
3284,44895,治疗方法
5075,44966,治疗方法
7087,45007,治疗方法
8790,45007,治疗方法
3668,44966,治疗方法
6744,45007,治疗方法
4006,45116,治疗方法
4891,44966,治疗方法
8278,45081,治疗方法
2338,45116,治疗方法
6669,44966,治疗方法
2510,45007,治疗方法
6969,45007,治疗方法
3434,45007,治疗方法
4035,44966,治疗方法
4547,44966,治疗方法
5312,45007,治疗方法
3231,45007,治疗方法
2776,45007,治疗方法
7103,45007,治疗方法
8988,44966,治疗方法
2350,45007,治疗方法
7129,44966,治疗方法
8766,45007,治疗方法
3449,45007,治疗方法
1931,45116,治疗方法
5031,45081,治疗方法
1540,45007,治疗方法
8637,44966,治疗方法
8739,45007,治疗方法
6331,45116,治疗方法
8164,45007,治疗方法
5275,44966,治疗方法
7447,45007,治疗方法
5400,44966,治疗方法
7913,45116,治疗方法
2158,44966,治疗方法
4411,45081,治疗方法
880,44966,治疗方法
1876,44966,治疗方法
5906,44966,治疗方法
8936,45158,治疗方法
6181,44966,治疗方法
8285,45081,治疗方法
7309,45007,治疗方法
7931,44966,治疗方法
6433,45007,治疗方法
8247,45007,治疗方法
3901,45081,治疗方法
6911,45116,治疗方法
905,45081,治疗方法
6276,45094,治疗方法
2785,45007,治疗方法
8490,45081,治疗方法
1659,45007,治疗方法
903,45081,治疗方法
1609,45007,治疗方法
8627,44966,治疗方法
4444,45007,治疗方法
6549,45177,治疗方法
5011,45158,治疗方法
6996,44966,治疗方法
8321,44966,治疗方法
8821,44966,治疗方法
877,44966,治疗方法
6697,45116,治疗方法
5545,45007,治疗方法
2618,44966,治疗方法
4056,45116,治疗方法
6468,44966,治疗方法
2966,45094,治疗方法
2768,44966,治疗方法
2065,45081,治疗方法
3134,45087,治疗方法
9288,45094,治疗方法
1426,45116,治疗方法
8711,44966,治疗方法
6972,45116,治疗方法
2424,45007,治疗方法
6078,44966,治疗方法
9312,45007,治疗方法
3283,45087,治疗方法
5202,44966,治疗方法
8183,45081,治疗方法
6275,44966,治疗方法
5929,45116,治疗方法
8534,44966,治疗方法
5567,45007,治疗方法
1043,45087,治疗方法
5995,45007,治疗方法
2925,44966,治疗方法
8222,45007,治疗方法
1919,45007,治疗方法
9357,45081,治疗方法
793,44966,治疗方法
5926,45007,治疗方法
6864,45007,治疗方法
1117,45007,治疗方法
7685,45007,治疗方法
7195,44966,治疗方法
6698,45087,治疗方法
7576,44966,治疗方法
7110,45087,治疗方法
1401,44966,治疗方法
2525,44966,治疗方法
2574,44966,治疗方法
5332,45081,治疗方法
1246,44966,治疗方法
2560,44966,治疗方法
7331,45007,治疗方法
3145,44966,治疗方法
8419,45081,治疗方法
1733,45007,治疗方法
3648,45007,治疗方法
4863,44966,治疗方法
6165,45081,治疗方法
1189,45081,治疗方法
9180,45007,治疗方法
3175,45018,治疗方法
1943,45007,治疗方法
1217,44966,治疗方法
5362,45087,治疗方法
717,45007,治疗方法
5308,45116,治疗方法
3711,45108,治疗方法
983,45116,治疗方法
6531,45087,治疗方法
6321,44966,治疗方法
6703,44966,治疗方法
6929,44966,治疗方法
4499,45007,治疗方法
8307,45094,治疗方法
1452,44966,治疗方法
5699,45007,治疗方法
6743,45087,治疗方法
5043,44966,治疗方法
4371,44966,治疗方法
8524,44966,治疗方法
8104,44966,治疗方法
2417,44966,治疗方法
2363,45096,治疗方法
2602,44966,治疗方法
5604,45116,治疗方法
7350,45007,治疗方法
4141,44966,治疗方法
7487,45007,治疗方法
6649,45007,治疗方法
4554,44966,治疗方法
2613,44770,治疗方法
7416,45116,治疗方法
6393,44966,治疗方法
7862,45081,治疗方法
3416,44956,治疗方法
4430,45081,治疗方法
3959,45007,治疗方法
8695,45094,治疗方法
1399,44966,治疗方法
2120,44966,治疗方法
7107,44966,治疗方法
1016,45007,治疗方法
4904,44966,治疗方法
3394,44966,治疗方法
3648,44966,治疗方法
5751,44800,治疗方法
5845,45081,治疗方法
9266,45007,治疗方法
1571,45007,治疗方法
4160,44966,治疗方法
5915,45116,治疗方法
9197,45007,治疗方法
1691,45081,治疗方法
4866,45116,治疗方法
2296,45007,治疗方法
7854,45007,治疗方法
9139,44966,治疗方法
6440,45116,治疗方法
1565,45007,治疗方法
4700,44966,治疗方法
4806,45116,治疗方法
6417,45177,治疗方法
7180,44788,治疗方法
5259,44966,治疗方法
1581,45007,治疗方法
9233,45007,治疗方法
2900,44966,治疗方法
797,45007,治疗方法
6608,45007,治疗方法
6553,45177,治疗方法
7113,45116,治疗方法
7876,45081,治疗方法
4523,44865,治疗方法
7786,45116,治疗方法
6721,44966,治疗方法
4396,45007,治疗方法
996,45007,治疗方法
1110,45081,治疗方法
2303,45116,治疗方法
6128,45116,治疗方法
7710,45007,治疗方法
842,45116,治疗方法
3025,44966,治疗方法
2321,45116,治疗方法
8580,44966,治疗方法
6190,45116,治疗方法
8747,45007,治疗方法
6224,44723,治疗方法
7381,45007,治疗方法
6917,45007,治疗方法
5644,44966,治疗方法
5135,44966,治疗方法
8295,44966,治疗方法
894,44966,治疗方法
8817,45081,治疗方法
6753,44966,治疗方法
2851,44966,治疗方法
7866,44966,治疗方法
2027,45007,治疗方法
738,45116,治疗方法
6424,44966,治疗方法
2025,45081,治疗方法
7569,45116,治疗方法
1191,45087,治疗方法
9118,44966,治疗方法
3510,44966,治疗方法
3710,44966,治疗方法
5869,44966,治疗方法
8598,45007,治疗方法
6810,44966,治疗方法
6059,45158,治疗方法
6600,45081,治疗方法
7155,44966,治疗方法
995,45007,治疗方法
6116,45007,治疗方法
1541,45007,治疗方法
1742,45116,治疗方法
8798,45081,治疗方法
4464,45116,治疗方法
5849,45116,治疗方法
6413,45116,治疗方法
2674,45081,治疗方法
686,45081,治疗方法
6124,45007,治疗方法
7018,44966,治疗方法
4405,45158,治疗方法
1683,45116,治疗方法
6544,44966,治疗方法
7512,45007,治疗方法
8639,44966,治疗方法
3967,45116,治疗方法
5502,45007,治疗方法
6484,45177,治疗方法
5646,45116,治疗方法
2549,45081,治疗方法
1110,44966,治疗方法
1557,44966,治疗方法
1488,45007,治疗方法
2389,44966,治疗方法
9065,45116,治疗方法
2441,44966,治疗方法
3053,45007,治疗方法
8281,44966,治疗方法
7482,45007,治疗方法
938,44966,治疗方法
8918,45007,治疗方法
4020,45065,治疗方法
4096,45116,治疗方法
724,45094,治疗方法
1582,44966,治疗方法
5580,44966,治疗方法
2182,44966,治疗方法
4967,44966,治疗方法
7346,44966,治疗方法
6089,44966,治疗方法
8867,45081,治疗方法
4762,45116,治疗方法
6105,44966,治疗方法
2523,45116,治疗方法
2649,45007,治疗方法
9050,45007,治疗方法
1302,44966,治疗方法
5015,45158,治疗方法
6620,45007,治疗方法
1936,45081,治疗方法
5928,45108,治疗方法
4190,45007,治疗方法
