:START_ID,:END_ID,:TYPE
6718,21479,所属科室
986,21477,所属科室
2278,21492,所属科室
4871,21478,所属科室
4377,21503,所属科室
6535,21503,所属科室
2437,21503,所属科室
5501,21491,所属科室
7602,21477,所属科室
748,21489,所属科室
1395,21491,所属科室
2809,21504,所属科室
6463,21479,所属科室
2679,21514,所属科室
7916,21471,所属科室
2590,21496,所属科室
7172,21477,所属科室
5749,21478,所属科室
5079,21509,所属科室
5205,21506,所属科室
1047,21491,所属科室
1638,21515,所属科室
6358,21471,所属科室
8730,21471,所属科室
4477,21503,所属科室
3066,21491,所属科室
6255,21492,所属科室
8299,21509,所属科室
2787,21505,所属科室
4434,21490,所属科室
7423,21515,所属科室
3545,21506,所属科室
8884,21471,所属科室
6303,21506,所属科室
7714,21483,所属科室
4269,21479,所属科室
4861,21504,所属科室
4936,21496,所属科室
4443,21478,所属科室
1429,21513,所属科室
3979,21495,所属科室
3530,21509,所属科室
2269,21492,所属科室
3859,21477,所属科室
3433,21477,所属科室
3913,21479,所属科室
8728,21475,所属科室
3668,21497,所属科室
3667,21479,所属科室
4469,21478,所属科室
866,21477,所属科室
2601,21496,所属科室
1480,21513,所属科室
7336,21503,所属科室
709,21474,所属科室
7558,21506,所属科室
4149,21476,所属科室
8192,21504,所属科室
4540,21493,所属科室
7512,21490,所属科室
8433,21471,所属科室
6684,21477,所属科室
1907,21509,所属科室
4654,21475,所属科室
2528,21503,所属科室
3544,21492,所属科室
6416,21503,所属科室
8533,21470,所属科室
6392,21470,所属科室
3374,21509,所属科室
9172,21505,所属科室
2283,21506,所属科室
6398,21485,所属科室
605,21497,所属科室
964,21463,所属科室
4703,21480,所属科室
5663,21466,所属科室
6650,21507,所属科室
7685,21506,所属科室
2882,21462,所属科室
6565,21489,所属科室
6069,21497,所属科室
1807,21507,所属科室
5325,21503,所属科室
3297,21505,所属科室
2523,21503,所属科室
904,21477,所属科室
6418,21515,所属科室
7683,21504,所属科室
9403,21489,所属科室
2013,21509,所属科室
2123,21496,所属科室
6246,21492,所属科室
3345,21480,所属科室
7309,21474,所属科室
8300,21489,所属科室
4050,21478,所属科室
9244,21490,所属科室
7367,21492,所属科室
5569,21470,所属科室
4449,21509,所属科室
5324,21503,所属科室
8794,21471,所属科室
7551,21506,所属科室
5360,21509,所属科室
6887,21506,所属科室
4518,21490,所属科室
1142,21489,所属科室
4600,21478,所属科室
7095,21474,所属科室
4543,21474,所属科室
6479,21505,所属科室
8782,21471,所属科室
6229,21505,所属科室
5668,21474,所属科室
9192,21477,所属科室
9291,21507,所属科室
2674,21514,所属科室
3806,21474,所属科室
2192,21496,所属科室
8487,21471,所属科室
5504,21515,所属科室
4277,21496,所属科室
7924,21498,所属科室
3564,21503,所属科室
3331,21514,所属科室
2308,21506,所属科室
2066,21509,所属科室
8505,21489,所属科室
1190,21510,所属科室
2708,21514,所属科室
2634,21496,所属科室
6241,21513,所属科室
4164,21478,所属科室
2369,21478,所属科室
2905,21466,所属科室
4064,21497,所属科室
3444,21514,所属科室
5312,21503,所属科室
8793,21485,所属科室
1536,21475,所属科室
6585,21509,所属科室
5354,21497,所属科室
6960,21493,所属科室
4582,21505,所属科室
3799,21497,所属科室
2840,21476,所属科室
7092,21475,所属科室
2328,21506,所属科室
7514,21513,所属科室
6630,21475,所属科室
3854,21480,所属科室
4415,21515,所属科室
1371,21505,所属科室
6445,21474,所属科室
1069,21491,所属科室
5145,21495,所属科室
6760,21475,所属科室
6518,21489,所属科室
3384,21474,所属科室
4853,21491,所属科室
9238,21471,所属科室
1018,21477,所属科室
6260,21506,所属科室
8384,21479,所属科室
3770,21497,所属科室
8574,21479,所属科室
7320,21504,所属科室
6529,21503,所属科室
2116,21509,所属科室
9026,21497,所属科室
3949,21495,所属科室
7077,21490,所属科室
1021,21477,所属科室
5559,21478,所属科室
7063,21463,所属科室
955,21479,所属科室
9051,21478,所属科室
2794,21478,所属科室
3254,21504,所属科室
7710,21506,所属科室
8386,21498,所属科室
8530,21471,所属科室
5305,21502,所属科室
5196,21475,所属科室
663,21478,所属科室
8526,21507,所属科室
9260,21507,所属科室
5243,21509,所属科室
8028,21491,所属科室
5981,21497,所属科室
5229,21477,所属科室
7153,21490,所属科室
1940,21509,所属科室
1061,21515,所属科室
7517,21475,所属科室
9074,21507,所属科室
7913,21490,所属科室
6978,21513,所属科室
7758,21509,所属科室
5483,21509,所属科室
8874,21509,所属科室
9042,21493,所属科室
6486,21474,所属科室
3813,21497,所属科室
1236,21469,所属科室
9303,21507,所属科室
2776,21504,所属科室
2720,21514,所属科室
8043,21466,所属科室
1674,21515,所属科室
1521,21475,所属科室
1792,21473,所属科室
3847,21477,所属科室
2544,21496,所属科室
8671,21509,所属科室
4978,21475,所属科室
2260,21492,所属科室
1283,21497,所属科室
1007,21477,所属科室
9165,21471,所属科室
3672,21479,所属科室
5449,21485,所属科室
782,21515,所属科室
2262,21492,所属科室
2839,21513,所属科室
9394,21505,所属科室
3897,21513,所属科室
7090,21509,所属科室
4495,21504,所属科室
8579,21504,所属科室
681,21497,所属科室
3678,21505,所属科室
6380,21504,所属科室
6468,21492,所属科室
9378,21479,所属科室
7488,21509,所属科室
8310,21471,所属科室
4322,21479,所属科室
7057,21507,所属科室
1140,21497,所属科室
8348,21475,所属科室
3229,21490,所属科室
3880,21480,所属科室
6987,21479,所属科室
7283,21475,所属科室
7390,21466,所属科室
5549,21478,所属科室
2337,21485,所属科室
4607,21480,所属科室
1488,21492,所属科室
3773,21492,所属科室
7587,21485,所属科室
3714,21492,所属科室
6152,21489,所属科室
3336,21503,所属科室
2352,21485,所属科室
7203,21489,所属科室
1355,21496,所属科室
6717,21477,所属科室
4268,21491,所属科室
6856,21509,所属科室
1543,21475,所属科室
1581,21470,所属科室
1606,21470,所属科室
2055,21478,所属科室
3789,21504,所属科室
1897,21509,所属科室
2406,21495,所属科室
8777,21471,所属科室
4293,21497,所属科室
6947,21470,所属科室
6980,21492,所属科室
2090,21509,所属科室
1628,21470,所属科室
2825,21474,所属科室
8376,21471,所属科室
6457,21505,所属科室
5926,21478,所属科室
8174,21471,所属科室
7433,21479,所属科室
8760,21471,所属科室
5154,21504,所属科室
1243,21464,所属科室
783,21490,所属科室
5660,21479,所属科室
1148,21510,所属科室
2655,21514,所属科室
6289,21492,所属科室
2581,21496,所属科室
1813,21507,所属科室
1426,21513,所属科室
3200,21473,所属科室
777,21492,所属科室
6609,21495,所属科室
9294,21471,所属科室
8301,21471,所属科室
7228,21508,所属科室
2161,21500,所属科室
7955,21475,所属科室
8525,21471,所属科室
7374,21479,所属科室
5978,21485,所属科室
1748,21466,所属科室
1831,21507,所属科室
3506,21504,所属科室
4567,21477,所属科室
1227,21469,所属科室
5072,21509,所属科室
5442,21492,所属科室
3335,21505,所属科室
8527,21471,所属科室
5885,21490,所属科室
5635,21478,所属科室
2520,21503,所属科室
7295,21477,所属科室
1229,21469,所属科室
3551,21479,所属科室
3877,21505,所属科室
4546,21503,所属科室
909,21505,所属科室
3639,21489,所属科室
2849,21492,所属科室
4141,21475,所属科室
3193,21504,所属科室
6249,21475,所属科室
1188,21491,所属科室
3391,21505,所属科室
1108,21477,所属科室
7744,21496,所属科室
4102,21515,所属科室
1367,21505,所属科室
9275,21489,所属科室
3775,21509,所属科室
9333,21479,所属科室
5556,21478,所属科室
2513,21503,所属科室
5380,21479,所属科室
9375,21477,所属科室
7936,21492,所属科室
4471,21496,所属科室
6615,21490,所属科室
8013,21504,所属科室
5487,21503,所属科室
6321,21480,所属科室
8472,21503,所属科室
4010,21478,所属科室
5581,21474,所属科室
6660,21491,所属科室
3919,21497,所属科室
8478,21471,所属科室
5595,21474,所属科室
5156,21478,所属科室
6761,21470,所属科室
3464,21479,所属科室
1457,21489,所属科室
8345,21492,所属科室
7734,21474,所属科室
3764,21479,所属科室
6576,21504,所属科室
632,21515,所属科室
2738,21508,所属科室
3533,21489,所属科室
9117,21471,所属科室
9383,21509,所属科室
3525,21504,所属科室
8255,21479,所属科室
5157,21466,所属科室
3904,21505,所属科室
9407,21477,所属科室
5798,21492,所属科室
4674,21503,所属科室
1990,21509,所属科室
5218,21496,所属科室
6519,21492,所属科室
1096,21489,所属科室
1938,21509,所属科室
3833,21509,所属科室
4790,21492,所属科室
6083,21479,所属科室
9123,21471,所属科室
5299,21505,所属科室
9225,21503,所属科室
4594,21478,所属科室
2986,21506,所属科室
6332,21470,所属科室
8814,21485,所属科室
677,21474,所属科室
2067,21509,所属科室
7961,21471,所属科室
6038,21480,所属科室
5623,21477,所属科室
2665,21514,所属科室
6703,21477,所属科室
3027,21508,所属科室
8596,21513,所属科室
4194,21478,所属科室
2946,21504,所属科室
3107,21503,所属科室
1923,21509,所属科室
5797,21485,所属科室
3621,21504,所属科室
903,21477,所属科室
2426,21503,所属科室
744,21515,所属科室
8324,21479,所属科室
7728,21492,所属科室
4597,21474,所属科室
1650,21509,所属科室
820,21515,所属科室
4111,21477,所属科室
6542,21466,所属科室
6507,21503,所属科室
775,21504,所属科室
8637,21479,所属科室
3726,21493,所属科室
2403,21496,所属科室
2756,21505,所属科室
4466,21478,所属科室
6157,21489,所属科室
5999,21495,所属科室
5047,21492,所属科室
6354,21475,所属科室
8199,21471,所属科室
6935,21497,所属科室
3398,21479,所属科室
6309,21506,所属科室
4237,21478,所属科室
8909,21471,所属科室
6274,21477,所属科室
7648,21492,所属科室
2172,21489,所属科室
5582,21480,所属科室
7084,21509,所属科室
5253,21492,所属科室
4850,21497,所属科室
8729,21471,所属科室
3823,21477,所属科室
2074,21509,所属科室
5433,21507,所属科室
2844,21469,所属科室
2126,21489,所属科室
639,21474,所属科室
8578,21471,所属科室
4186,21479,所属科室
7097,21490,所属科室
922,21491,所属科室
3344,21507,所属科室
5425,21504,所属科室
3088,21508,所属科室
5423,21515,所属科室
5436,21462,所属科室
4247,21478,所属科室
7842,21471,所属科室
7464,21466,所属科室
4468,21477,所属科室
1074,21492,所属科室
3501,21479,所属科室
6829,21509,所属科室
5192,21478,所属科室
1024,21477,所属科室
6831,21510,所属科室
4439,21496,所属科室
5698,21466,所属科室
1957,21492,所属科室
8638,21471,所属科室
6212,21505,所属科室
4291,21505,所属科室
5199,21478,所属科室
7211,21475,所属科室
3882,21505,所属科室
1414,21513,所属科室
4380,21479,所属科室
8558,21471,所属科室
5406,21515,所属科室
7796,21504,所属科室
7846,21497,所属科室
8683,21471,所属科室
4180,21479,所属科室
2174,21489,所属科室
7111,21477,所属科室
4761,21509,所属科室
5357,21515,所属科室
9358,21503,所属科室
5124,21513,所属科室
3576,21515,所属科室
6627,21479,所属科室
4128,21478,所属科室
1365,21505,所属科室
1620,21478,所属科室
4248,21478,所属科室
8926,21477,所属科室
4738,21509,所属科室
1809,21507,所属科室
4603,21489,所属科室
5288,21479,所属科室
5853,21490,所属科室
6734,21489,所属科室
3476,21510,所属科室
5071,21478,所属科室
7291,21508,所属科室
2763,21505,所属科室
7807,21479,所属科室
8011,21471,所属科室
7378,21475,所属科室
7317,21505,所属科室
6888,21513,所属科室
1156,21515,所属科室
5744,21509,所属科室
9087,21469,所属科室
5473,21503,所属科室
3892,21479,所属科室
4171,21490,所属科室
1905,21509,所属科室
7174,21470,所属科室
1377,21504,所属科室
7340,21495,所属科室
4358,21490,所属科室
2212,21492,所属科室
1487,21492,所属科室
3647,21474,所属科室
9344,21471,所属科室
7314,21509,所属科室
5358,21485,所属科室
7450,21484,所属科室
4899,21471,所属科室
6652,21479,所属科室
895,21477,所属科室
5613,21478,所属科室
8058,21510,所属科室
