:START_ID,:END_ID,:TYPE
2016,44138,有症状
2367,42550,有症状
3145,39617,有症状
4600,43600,有症状
5749,42904,有症状
7379,42208,有症状
5162,38747,有症状
5876,40445,有症状
7653,43842,有症状
1393,41076,有症状
4722,43307,有症状
4601,43599,有症状
6658,40941,有症状
8033,42858,有症状
9101,39357,有症状
9230,43211,有症状
7505,39219,有症状
7525,43213,有症状
801,40159,有症状
5704,43120,有症状
7566,40686,有症状
2766,41315,有症状
4050,40071,有症状
4531,42410,有症状
6594,39737,有症状
8143,44267,有症状
7003,44251,有症状
9104,38786,有症状
909,42325,有症状
2259,39384,有症状
2383,43671,有症状
4222,44573,有症状
1066,39593,有症状
2107,39056,有症状
2452,41260,有症状
2483,40606,有症状
3290,43599,有症状
6524,41753,有症状
7808,41990,有症状
9087,44100,有症状
5322,40717,有症状
4051,40365,有症状
6134,40718,有症状
2192,43594,有症状
936,41443,有症状
1731,38806,有症状
7743,43997,有症状
4261,43639,有症状
4455,39283,有症状
2566,43609,有症状
5016,43604,有症状
8318,39817,有症状
6419,41035,有症状
8212,39335,有症状
1191,42428,有症状
1523,38894,有症状
7990,44509,有症状
2842,40097,有症状
6605,39447,有症状
4521,40021,有症状
7230,44607,有症状
2204,39089,有症状
1719,44104,有症状
9160,39720,有症状
1998,42330,有症状
2615,43609,有症状
9332,42853,有症状
1962,42018,有症状
8632,43824,有症状
8037,39951,有症状
5687,39579,有症状
4595,41756,有症状
1112,40194,有症状
2676,43986,有症状
766,43885,有症状
7946,39953,有症状
3942,44092,有症状
9230,39933,有症状
2311,43578,有症状
5752,42500,有症状
2946,41962,有症状
4474,41962,有症状
1292,40071,有症状
7628,43420,有症状
2290,42731,有症状
658,39435,有症状
4000,42814,有症状
1134,41388,有症状
1562,42236,有症状
6590,44425,有症状
6859,44623,有症状
7894,39880,有症状
4160,40090,有症状
737,43639,有症状
8542,44447,有症状
9133,41518,有症状
1001,41078,有症状
7943,43639,有症状
8333,43090,有症状
685,40553,有症状
1122,41879,有症状
2032,41245,有症状
9018,42330,有症状
9283,40718,有症状
4572,43599,有症状
3397,44489,有症状
9003,40199,有症状
9387,42401,有症状
3936,39080,有症状
8370,39581,有症状
9359,41925,有症状
1518,39601,有症状
3775,44617,有症状
8748,40701,有症状
8282,43861,有症状
686,40721,有症状
8898,38787,有症状
2626,39283,有症状
1161,40881,有症状
8721,41518,有症状
7316,42401,有症状
3009,43986,有症状
5538,42514,有症状
9279,44285,有症状
5569,44593,有症状
987,39955,有症状
1023,43211,有症状
7590,41734,有症状
4705,44649,有症状
6041,40788,有症状
8732,42359,有症状
5592,42497,有症状
8407,40090,有症状
7624,43063,有症状
3503,39840,有症状
2797,40071,有症状
2986,40770,有症状
4058,39292,有症状
7275,43051,有症状
8102,41051,有症状
708,39581,有症状
1204,39581,有症状
9286,41443,有症状
5326,44575,有症状
3633,40699,有症状
8528,42897,有症状
2753,39283,有症状
5883,39933,有症状
8615,40101,有症状
5039,39038,有症状
8679,43407,有症状
3947,43799,有症状
6578,41504,有症状
2428,42142,有症状
4400,41390,有症状
9056,42428,有症状
9402,44618,有症状
5924,39435,有症状
3171,44183,有症状
8547,43717,有症状
1487,44008,有症状
689,39581,有症状
4469,39412,有症状
5813,42410,有症状
7723,41766,有症状
7881,39036,有症状
4441,39498,有症状
8243,42834,有症状
2753,40070,有症状
6562,42435,有症状
2534,43929,有症状
7094,44229,有症状
4968,41124,有症状
6260,43861,有症状
5236,38821,有症状
6765,41218,有症状
9069,42853,有症状
2520,38944,有症状
3893,40669,有症状
4237,43248,有症状
8965,39168,有症状
4542,40535,有症状
2173,38812,有症状
4297,42766,有症状
7214,42095,有症状
6189,39888,有症状
992,39435,有症状
1881,44425,有症状
7810,41280,有症状
1636,43046,有症状
5832,41051,有症状
5692,43938,有症状
6804,43420,有症状
2652,41915,有症状
2243,42013,有症状
7877,41027,有症状
8931,42016,有症状
2284,40071,有症状
3017,41078,有症状
1135,44617,有症状
1505,41830,有症状
8480,43915,有症状
2708,39874,有症状
1485,40837,有症状
7583,42325,有症状
2458,40318,有症状
2352,38874,有症状
1883,39009,有症状
8925,44489,有症状
1345,43720,有症状
2214,40085,有症状
8845,39236,有症状
2139,41406,有症状
3958,39446,有症状
7907,43325,有症状
4692,39636,有症状
9196,39558,有症状
1657,41561,有症状
5248,43115,有症状
8762,40375,有症状
5819,38769,有症状
1954,43273,有症状
3270,40394,有症状
3939,43194,有症状
7472,38747,有症状
2797,42797,有症状
658,39283,有症状
7424,40071,有症状
4461,43657,有症状
4477,43690,有症状
826,41990,有症状
6964,41518,有症状
988,39581,有症状
2255,44289,有症状
4013,39121,有症状
4594,39724,有症状
4679,44541,有症状
1376,42460,有症状
900,41935,有症状
5089,44220,有症状
1036,40994,有症状
7577,39979,有症状
5926,43307,有症状
4044,39435,有症状
8525,42019,有症状
1044,42019,有症状
6695,41374,有症状
9151,41459,有症状
4261,41903,有症状
8410,39732,有症状
8996,44568,有症状
1036,39195,有症状
1531,40952,有症状
5520,40763,有症状
7234,43817,有症状
1400,44170,有症状
8022,43228,有症状
746,43805,有症状
5426,40718,有症状
1201,39868,有症状
9227,39888,有症状
6274,40375,有症状
3067,43986,有症状
8100,42853,有症状
3510,38787,有症状
7013,41129,有症状
5385,43007,有症状
5908,41053,有症状
3983,41482,有症状
8725,39911,有症状
9248,42692,有症状
6065,44594,有症状
9271,39880,有症状
8003,42731,有症状
4315,44100,有症状
8935,42607,有症状
8179,44617,有症状
5014,41629,有症状
4666,43600,有症状
945,44481,有症状
4635,42019,有症状
7796,42497,有症状
8569,40613,有症状
8120,39880,有症状
4000,40722,有症状
5991,42424,有症状
7319,38787,有症状
7394,42712,有症状
4154,41930,有症状
2315,39880,有症状
6032,40718,有症状
3294,40848,有症状
7717,41518,有症状
1311,43696,有症状
1037,42095,有症状
4721,42979,有症状
6005,40891,有症状
659,41428,有症状
7979,41390,有症状
8605,43120,有症状
2662,39581,有症状
5173,40090,有症状
5069,43587,有症状
8419,39558,有症状
4918,43751,有症状
4113,40609,有症状
732,39293,有症状
4875,40324,有症状
2371,42497,有症状
2028,41462,有症状
1347,41179,有症状
1008,39435,有症状
2502,43315,有症状
5363,38787,有症状
2005,39504,有症状
9363,42289,有症状
2342,41984,有症状
3006,39435,有症状
2715,43400,有症状
5614,43909,有症状
3450,39435,有症状
713,39435,有症状
1577,44023,有症状
2483,41628,有症状
3671,42214,有症状
7678,43055,有症状
6069,40972,有症状
8736,40070,有症状
1130,43711,有症状
2177,41133,有症状
688,41042,有症状
5279,39073,有症状
7306,39002,有症状
5014,39283,有症状
920,39581,有症状
1428,40090,有症状
8707,40021,有症状
702,41234,有症状
866,40186,有症状
2821,44033,有症状
8337,44039,有症状
8548,39634,有症状
5636,42640,有症状
3106,42904,有症状
5710,42433,有症状
6501,42288,有症状
5081,39191,有症状
844,42619,有症状
2485,40023,有症状
5270,43842,有症状
9295,44492,有症状
8216,41674,有症状
1175,40858,有症状
892,41031,有症状
5732,43179,有症状
1334,39735,有症状
7977,43158,有症状
5060,41443,有症状
2863,40525,有症状
3104,43120,有症状
3002,44489,有症状
941,38886,有症状
2984,39910,有症状
4302,42428,有症状
1145,40891,有症状
5676,42288,有症状
815,43639,有症状
4567,42818,有症状
806,41234,有症状
6530,39979,有症状
8494,42394,有症状
9381,42019,有症状
5961,39135,有症状
1805,43717,有症状
9307,39748,有症状
7579,43773,有症状
5520,40375,有症状
5644,40718,有症状
8283,41753,有症状
1265,38787,有症状
4260,41078,有症状
1328,44099,有症状
1827,44329,有症状
3127,39283,有症状
3801,43143,有症状
1069,42401,有症状
8572,39805,有症状
1055,44481,有症状
1286,40991,有症状
8686,42276,有症状
4461,40770,有症状
5447,43627,有症状
2977,38722,有症状
3369,44314,有症状
1647,39283,有症状
7291,42497,有症状
4613,39581,有症状
5163,41035,有症状
6335,42402,有症状
2101,43710,有症状
3456,42944,有症状
7597,39435,有症状
8186,41938,有症状
691,39888,有症状
5482,41962,有症状
1545,42401,有症状
9352,41097,有症状
3075,39109,有症状
3816,39283,有症状
1642,40070,有症状
6135,44394,有症状
5956,44289,有症状
6826,39041,有症状
8466,39168,有症状
2427,44183,有症状
1063,40445,有症状
6812,42410,有症状
1597,40591,有症状
7448,43063,有症状
9063,39040,有症状
5804,43435,有症状
774,44428,有症状
2272,42886,有症状
856,43224,有症状
7953,42853,有症状
2796,38935,有症状
3220,44364,有症状
4421,41611,有症状
4664,41990,有症状
7407,39953,有症状
7511,40142,有症状
8308,43302,有症状
4485,39038,有症状
865,39435,有症状
912,39435,有症状
4420,40643,有症状
7061,41390,有症状
2235,42796,有症状
7020,41518,有症状
1595,42424,有症状
1165,41078,有症状
2540,41241,有症状
5848,43975,有症状
8416,43194,有症状
3141,43160,有症状
5458,40683,有症状
7417,40933,有症状
7812,39420,有症状
5556,39888,有症状
1637,40577,有症状
8555,40881,有症状
4789,39283,有症状
2043,39749,有症状
6789,41518,有症状
7695,39980,有症状
2872,44325,有症状
1378,39581,有症状
1920,42638,有症状
2665,43302,有症状
4613,42122,有症状
7367,41146,有症状
2277,39305,有症状
7662,42146,有症状
3942,41182,有症状
5846,39805,有症状
8342,40071,有症状
9175,44489,有症状
4029,39732,有症状
8784,42401,有症状
2220,42307,有症状
7098,39805,有症状
663,40259,有症状
4281,43791,有症状
7907,41269,有症状
1011,41536,有症状
5727,42401,有症状
6138,38775,有症状
7359,44649,有症状
2676,43168,有症状
1807,43568,有症状
6309,43708,有症状
5509,43510,有症状
1220,41074,有症状
4433,44541,有症状
4589,38893,有症状
5818,41962,有症状
2840,41394,有症状
4015,42550,有症状
8205,44489,有症状
9223,38812,有症状
5204,38855,有症状
2432,41657,有症状
1381,38787,有症状
909,39581,有症状
6258,39435,有症状
959,39610,有症状
5064,39124,有症状
6505,43325,有症状
4468,40144,有症状
3347,42682,有症状
1188,44481,有症状
5481,41518,有症状
2741,40990,有症状
1537,39879,有症状
1820,40763,有症状
8668,41417,有症状
5982,41932,有症状
4006,44016,有症状
6303,43091,有症状
6579,43529,有症状
6089,41629,有症状
8467,41846,有症状
7035,44481,有症状
1395,40836,有症状
1476,41962,有症状
4538,38775,有症状
7675,39473,有症状
1460,43674,有症状
1394,43873,有症状
5786,39289,有症状
2150,39720,有症状
7336,44323,有症状
676,39888,有症状
3866,42862,有症状
8908,42731,有症状
1592,39122,有症状
4915,43594,有症状
4058,40553,有症状
1339,42478,有症状
1743,39389,有症状
4253,39805,有症状
4334,39825,有症状
5410,42095,有症状
6085,44701,有症状
5155,43599,有症状
1939,39219,有症状
5240,42828,有症状
6695,40933,有症状
1058,42007,有症状
916,39435,有症状
2005,38954,有症状
2770,41519,有症状
7097,42665,有症状
4552,44481,有症状
1184,43874,有症状
6232,44053,有症状
6372,39435,有症状
4045,41518,有症状
2367,43969,有症状
1726,40832,有症状
4515,41582,有症状
6233,41383,有症状
2582,41665,有症状
1033,40959,有症状
3825,44229,有症状
3995,41901,有症状
2750,39457,有症状
6118,39505,有症状
9090,44586,有症状
4510,40745,有症状
3483,42194,有症状
6646,41012,有症状
1118,40423,有症状
2661,42019,有症状
2987,39735,有症状
3715,40475,有症状
4742,43348,有症状
7246,40770,有症状
1099,43626,有症状
2286,42242,有症状
7983,39435,有症状
6188,38834,有症状
7017,43921,有症状
3375,43120,有症状
4446,42410,有症状
6196,41124,有症状
1332,39581,有症状
3757,41929,有症状
6856,42230,有症状
4961,41990,有症状
9164,41443,有症状
1852,41443,有症状
3733,43586,有症状
5621,43873,有症状
4987,40897,有症状
5485,41035,有症状
1686,42712,有症状
1877,43811,有症状
1498,43711,有症状
2449,44568,有症状
1307,42478,有症状
3826,44079,有症状
4550,42428,有症状
8206,41826,有症状
3374,40859,有症状
8070,40461,有症状
787,38787,有症状
1738,39581,有症状
9122,39256,有症状
648,38781,有症状
2753,43088,有症状
6284,43529,有症状
3268,42095,有症状
2110,41445,有症状
2230,40991,有症状
3305,41769,有症状
8797,44241,有症状
2795,39868,有症状
5671,41518,有症状
1633,42797,有症状
1748,41897,有症状
7581,39435,有症状
934,40375,有症状
4137,42019,有症状
6162,41388,有症状
5729,43388,有症状
5833,39805,有症状
763,42401,有症状
840,40686,有症状
607,43782,有症状
2627,42612,有症状
5666,42904,有症状
2580,42285,有症状
7727,39581,有症状
8414,39732,有症状
3401,42095,有症状
1395,41956,有症状
3823,40087,有症状
3270,41518,有症状
5542,38774,有症状
2192,42682,有症状
8236,42432,有症状
8324,41810,有症状
9170,44060,有症状
3098,42762,有症状
5839,40584,有症状
8121,40445,有症状
8451,41769,有症状
4682,40291,有症状
2811,42069,有症状
9218,39283,有症状
8819,41129,有症状
3951,44075,有症状
6493,41305,有症状
7386,43747,有症状
7416,44104,有症状
