:START_ID,:END_ID,:TYPE
6623,5708,伴随症状
2421,1402,伴随症状
9150,742,伴随症状
5292,723,伴随症状
1959,8069,伴随症状
3428,2175,伴随症状
3754,807,伴随症状
6940,1816,伴随症状
1778,3539,伴随症状
2367,4887,伴随症状
1281,3301,伴随症状
5707,9279,伴随症状
9360,9388,伴随症状
6814,916,伴随症状
3811,784,伴随症状
4192,1739,伴随症状
5638,644,伴随症状
7303,725,伴随症状
7460,5100,伴随症状
1602,3104,伴随症状
8348,1159,伴随症状
3353,1320,伴随症状
6459,914,伴随症状
6195,4887,伴随症状
9360,9382,伴随症状
3151,1518,伴随症状
8022,9406,伴随症状
7461,4310,伴随症状
7941,8262,伴随症状
1914,4606,伴随症状
8890,2577,伴随症状
3337,1374,伴随症状
5680,1498,伴随症状
3445,1816,伴随症状
3019,1608,伴随症状
3416,2331,伴随症状
8122,742,伴随症状
2267,6383,伴随症状
4917,1860,伴随症状
5966,3326,伴随症状
6782,644,伴随症状
5614,4576,伴随症状
2881,5439,伴随症状
7962,4835,伴随症状
4255,6581,伴随症状
5427,1374,伴随症状
2180,5436,伴随症状
849,3488,伴随症状
8805,644,伴随症状
7898,9315,伴随症状
4576,2833,伴随症状
1837,806,伴随症状
2865,750,伴随症状
3260,785,伴随症状
960,862,伴随症状
2785,1605,伴随症状
8659,3448,伴随症状
5329,3571,伴随症状
1877,851,伴随症状
1986,3980,伴随症状
3094,937,伴随症状
3279,8303,伴随症状
5221,857,伴随症状
2218,1537,伴随症状
6451,3641,伴随症状
7492,2496,伴随症状
7058,4732,伴随症状
3842,1476,伴随症状
2390,6038,伴随症状
8566,2833,伴随症状
1606,825,伴随症状
932,1167,伴随症状
4353,5436,伴随症状
5277,7427,伴随症状
6980,806,伴随症状
6455,1404,伴随症状
8107,4602,伴随症状
1964,1650,伴随症状
3341,3130,伴随症状
2953,3274,伴随症状
4047,711,伴随症状
8490,5008,伴随症状
798,9093,伴随症状
6034,8331,伴随症状
5762,1155,伴随症状
8796,742,伴随症状
8024,2341,伴随症状
1855,771,伴随症状
6599,638,伴随症状
2660,3601,伴随症状
6553,5436,伴随症状
3491,3096,伴随症状
7069,2833,伴随症状
7429,627,伴随症状
8295,1364,伴随症状
5161,5126,伴随症状
5716,626,伴随症状
6849,7537,伴随症状
3094,1921,伴随症状
5519,2495,伴随症状
2372,688,伴随症状
1674,4525,伴随症状
3758,1346,伴随症状
3487,1770,伴随症状
7266,8373,伴随症状
3540,771,伴随症状
4759,799,伴随症状
6514,3416,伴随症状
7196,1343,伴随症状
5648,1537,伴随症状
658,9382,伴随症状
5179,4498,伴随症状
5247,4844,伴随症状
826,9404,伴随症状
6271,2337,伴随症状
2278,6200,伴随症状
2216,5091,伴随症状
8174,2879,伴随症状
5574,2879,伴随症状
1609,5477,伴随症状
6606,4775,伴随症状
6147,3782,伴随症状
6762,4613,伴随症状
3059,1258,伴随症状
8740,1618,伴随症状
8588,2475,伴随症状
3820,5745,伴随症状
1528,771,伴随症状
6183,1596,伴随症状
2087,2065,伴随症状
7465,5126,伴随症状
1185,4390,伴随症状
4123,3876,伴随症状
3075,8782,伴随症状
3777,8511,伴随症状
6630,1155,伴随症状
1654,2833,伴随症状
7074,3571,伴随症状
9260,1813,伴随症状
7445,9093,伴随症状
7678,959,伴随症状
6220,798,伴随症状
5569,1543,伴随症状
3013,2238,伴随症状
6308,9327,伴随症状
8356,1537,伴随症状
3594,1993,伴随症状
2218,6281,伴随症状
7412,3657,伴随症状
3443,7538,伴随症状
5830,627,伴随症状
1221,4124,伴随症状
7625,3717,伴随症状
6188,6581,伴随症状
981,4506,伴随症状
2353,9126,伴随症状
5609,1739,伴随症状
9102,1537,伴随症状
7604,4310,伴随症状
1615,1950,伴随症状
6247,9323,伴随症状
7901,4858,伴随症状
6584,2581,伴随症状
2096,6622,伴随症状
2500,2428,伴随症状
8632,1247,伴随症状
7545,9315,伴随症状
9028,3266,伴随症状
8525,8525,伴随症状
640,8708,伴随症状
6063,1541,伴随症状
798,3944,伴随症状
4016,1498,伴随症状
3086,1458,伴随症状
4832,4236,伴随症状
7933,9315,伴随症状
4596,711,伴随症状
1238,1223,伴随症状
5444,1020,伴随症状
3484,771,伴随症状
784,627,伴随症状
6488,629,伴随症状
4147,933,伴随症状
3242,3990,伴随症状
4806,862,伴随症状
6924,840,伴随症状
7109,3502,伴随症状
760,9404,伴随症状
4373,2411,伴随症状
7404,799,伴随症状
6336,902,伴随症状
770,644,伴随症状
1254,4581,伴随症状
2842,1423,伴随症状
9291,8523,伴随症状
5553,4743,伴随症状
1367,1711,伴随症状
3854,4547,伴随症状
2438,4385,伴随症状
6664,5436,伴随症状
8351,959,伴随症状
2735,1249,伴随症状
4797,1240,伴随症状
1218,2833,伴随症状
3412,629,伴随症状
6426,1739,伴随症状
4365,664,伴随症状
4563,1537,伴随症状
8039,8042,伴随症状
1125,857,伴随症状
6161,725,伴随症状
4455,799,伴随症状
1367,1995,伴随症状
5372,2496,伴随症状
6782,760,伴随症状
3020,2833,伴随症状
4790,7045,伴随症状
4371,2879,伴随症状
8221,3622,伴随症状
878,3859,伴随症状
1098,3979,伴随症状
5954,3657,伴随症状
6946,7158,伴随症状
7666,4126,伴随症状
5793,629,伴随症状
2388,5323,伴随症状
2999,4124,伴随症状
4716,3666,伴随症状
7765,3803,伴随症状
5418,746,伴随症状
1397,3011,伴随症状
3252,4936,伴随症状
4979,1851,伴随症状
1251,4602,伴随症状
5379,8058,伴随症状
5456,4581,伴随症状
7922,1318,伴随症状
8695,916,伴随症状
3538,3360,伴随症状
755,4615,伴随症状
2091,3579,伴随症状
9396,3994,伴随症状
5248,3077,伴随症状
3665,3002,伴随症状
6305,1813,伴随症状
4861,2305,伴随症状
6692,5565,伴随症状
8971,8280,伴随症状
1370,1725,伴随症状
8960,771,伴随症状
8433,3142,伴随症状
2691,1739,伴随症状
4608,2764,伴随症状
2605,813,伴随症状
3445,2305,伴随症状
1273,1406,伴随症状
1557,1374,伴随症状
866,856,伴随症状
4680,4310,伴随症状
8262,7111,伴随症状
1970,2677,伴随症状
7642,1319,伴随症状
8307,742,伴随症状
5576,5959,伴随症状
1501,6212,伴随症状
2342,3104,伴随症状
3271,1458,伴随症状
7611,1718,伴随症状
1742,5440,伴随症状
5792,2412,伴随症状
7075,5686,伴随症状
5717,1399,伴随症状
8996,3100,伴随症状
7303,3579,伴随症状
5520,915,伴随症状
4541,1247,伴随症状
8451,7049,伴随症状
6687,1020,伴随症状
4882,736,伴随症状
3512,7221,伴随症状
7567,771,伴随症状
4369,4465,伴随症状
8839,914,伴随症状
3825,5370,伴随症状
9204,8192,伴随症状
7149,3675,伴随症状
1226,742,伴随症状
2306,9404,伴随症状
8425,1999,伴随症状
6490,2449,伴随症状
698,4525,伴随症状
2503,2475,伴随症状
6708,8456,伴随症状
1221,4602,伴随症状
3477,799,伴随症状
5055,6808,伴随症状
775,6276,伴随症状
3159,7317,伴随症状
4846,1419,伴随症状
612,4013,伴随症状
2898,959,伴随症状
2047,9315,伴随症状
2370,8176,伴随症状
5335,983,伴随症状
5548,2235,伴随症状
8605,840,伴随症状
4913,9098,伴随症状
1816,1247,伴随症状
7869,7843,伴随症状
3412,2833,伴随症状
2177,9266,伴随症状
6221,3980,伴随症状
1849,1066,伴随症状
1757,3609,伴随症状
7965,2489,伴随症状
9319,5791,伴随症状
7977,5436,伴随症状
2864,9315,伴随症状
3209,3657,伴随症状
5629,2475,伴随症状
2222,1920,伴随症状
8720,701,伴随症状
7651,1730,伴随症状
2600,5747,伴随症状
6204,1419,伴随症状
1745,1738,伴随症状
1600,1923,伴随症状
1562,1537,伴随症状
7435,799,伴随症状
2581,2907,伴随症状
3695,771,伴随症状
6841,6307,伴随症状
3619,2324,伴随症状
2664,2657,伴随症状
1190,5009,伴随症状
1877,841,伴随症状
7160,1226,伴随症状
8342,2833,伴随症状
6999,2260,伴随症状
8141,5477,伴随症状
3713,1038,伴随症状
770,9404,伴随症状
7395,1424,伴随症状
5919,9404,伴随症状
8099,8991,伴随症状
1005,629,伴随症状
6293,1364,伴随症状
1331,3023,伴随症状
2759,2341,伴随症状
6801,1035,伴随症状
2802,5214,伴随症状
6726,9122,伴随症状
8339,4356,伴随症状
4442,4784,伴随症状
2938,625,伴随症状
3624,692,伴随症状
5652,1281,伴随症状
2074,1686,伴随症状
2250,4602,伴随症状
7481,1842,伴随症状
4051,2736,伴随症状
7977,4802,伴随症状
2339,2375,伴随症状
2526,2475,伴随症状
1362,2407,伴随症状
4001,4972,伴随症状
8241,7958,伴随症状
6865,1802,伴随症状
6934,9404,伴随症状
9381,916,伴随症状
2578,1397,伴随症状
6259,640,伴随症状
1028,5439,伴随症状
7679,6122,伴随症状
6177,1308,伴随症状
5901,1169,伴随症状
7741,4802,伴随症状
8985,1506,伴随症状
8752,2994,伴随症状
5597,862,伴随症状
863,644,伴随症状
4423,4126,伴随症状
6641,629,伴随症状
7673,1262,伴随症状
3122,1449,伴随症状
7555,862,伴随症状
8495,5414,伴随症状
2008,5203,伴随症状
1709,6581,伴随症状
3738,4602,伴随症状
5263,2844,伴随症状
712,625,伴随症状
2594,2599,伴随症状
2155,4427,伴随症状
1606,1424,伴随症状
3323,4138,伴随症状
3432,7174,伴随症状
4987,6581,伴随症状
1318,937,伴随症状
9048,3266,伴随症状
1334,1921,伴随症状
1790,3859,伴随症状
2101,2519,伴随症状
3711,8092,伴随症状
2762,3675,伴随症状
1230,742,伴随症状
8816,1600,伴随症状
6800,799,伴随症状
3067,1309,伴随症状
4375,3502,伴随症状
3434,937,伴随症状
9259,4602,伴随症状
5559,1004,伴随症状
4051,2286,伴随症状
7023,1600,伴随症状
7398,1544,伴随症状
1179,3126,伴随症状
2276,7728,伴随症状
785,5189,伴随症状
9290,9382,伴随症状
8677,914,伴随症状
8416,2881,伴随症状
5214,1884,伴随症状
4361,1977,伴随症状
7417,1383,伴随症状
5530,1537,伴随症状
5563,3904,伴随症状
7480,3874,伴随症状
1481,3961,伴随症状
8653,4356,伴随症状
2372,3262,伴随症状
5099,1921,伴随症状
8680,8847,伴随症状
7691,7092,伴随症状
8336,2350,伴随症状
2419,2411,伴随症状
1678,756,伴随症状
1108,3717,伴随症状
868,857,伴随症状
8279,2920,伴随症状
7647,644,伴随症状
7352,8168,伴随症状
7379,644,伴随症状
4754,1570,伴随症状
1943,1537,伴随症状
4950,2230,伴随症状
6033,1596,伴随症状
2625,1645,伴随症状
4433,644,伴随症状
3118,1424,伴随症状
8847,1383,伴随症状
1099,1066,伴随症状
2855,9315,伴随症状
3203,8939,伴随症状
3674,3488,伴随症状
907,9015,伴随症状
4762,7169,伴随症状
1559,3876,伴随症状
1980,2277,伴随症状
1820,915,伴随症状
1280,1229,伴随症状
2432,3207,伴随症状
5350,2082,伴随症状
6695,3641,伴随症状
7597,887,伴随症状
6978,1537,伴随症状
3474,3488,伴随症状
1402,1740,伴随症状
4119,807,伴随症状
7760,5825,伴随症状
8146,9315,伴随症状
1471,1537,伴随症状
6812,629,伴随症状
4860,634,伴随症状
1744,2166,伴随症状
6247,7843,伴随症状
2673,3571,伴随症状
8823,1308,伴随症状
6724,4602,伴随症状
1710,6026,伴随症状
3066,627,伴随症状
5964,9076,伴随症状
8259,5556,伴随症状
2691,2541,伴随症状
5043,2276,伴随症状
7168,3741,伴随症状
5050,2925,伴随症状
9360,807,伴随症状
7106,6004,伴随症状
1323,4013,伴随症状
5889,1348,伴随症状
7669,2298,伴随症状
6636,1258,伴随症状
7054,840,伴随症状
3627,915,伴随症状
5270,781,伴随症状
1277,1258,伴随症状
6642,3147,伴随症状
4856,4802,伴随症状
4550,797,伴随症状
8878,4682,伴随症状
841,916,伴随症状
7544,914,伴随症状
2377,3370,伴随症状
5989,1653,伴随症状
3472,3498,伴随症状
6853,656,伴随症状
3512,2919,伴随症状
4174,1244,伴随症状
1449,1423,伴随症状
5156,1537,伴随症状
1872,4310,伴随症状
6131,2411,伴随症状
1467,771,伴随症状
4127,1921,伴随症状
3342,2260,伴随症状
4677,4639,伴随症状
2218,1586,伴随症状
3919,1320,伴随症状
7884,627,伴随症状
4335,9382,伴随症状
8597,8659,伴随症状
2201,2497,伴随症状
770,739,伴随症状
958,951,伴随症状
3705,3657,伴随症状
8758,2407,伴随症状
8798,626,伴随症状
9251,771,伴随症状
7538,626,伴随症状
2254,8782,伴随症状
3757,2434,伴随症状
8121,7348,伴随症状
8929,1537,伴随症状
4852,2811,伴随症状
1996,1950,伴随症状
6261,8782,伴随症状
4295,5370,伴随症状
2829,8226,伴随症状
1887,862,伴随症状
8845,8866,伴随症状
3218,1537,伴随症状
9004,916,伴随症状
2449,3100,伴随症状
3769,3876,伴随症状
4136,7427,伴随症状
4301,887,伴随症状
2206,1537,伴随症状
3268,1320,伴随症状
8699,2406,伴随症状
6893,2284,伴随症状
4499,1217,伴随症状
7092,5595,伴随症状
3161,4635,伴随症状
8462,3980,伴随症状
4501,3586,伴随症状
5793,3944,伴随症状
3125,1244,伴随症状
2638,5436,伴随症状
6007,4525,伴随症状
6629,6609,伴随症状
1945,7488,伴随症状
4480,4987,伴随症状
5392,799,伴随症状
7549,945,伴随症状
1466,3109,伴随症状
7937,2811,伴随症状
4904,2600,伴随症状
8875,7315,伴随症状
9387,2489,伴随症状
5438,1424,伴随症状
8539,3288,伴随症状
2305,637,伴随症状
3227,1351,伴随症状
9006,2803,伴随症状
2523,5104,伴随症状
7033,2184,伴随症状
3800,3539,伴随症状
4225,799,伴随症状
5047,5043,伴随症状
6656,9379,伴随症状
1423,1190,伴随症状
2921,2921,伴随症状
3061,2856,伴随症状
6088,2497,伴随症状
9016,3657,伴随症状
5786,4178,伴随症状
3434,1921,伴随症状
6141,1997,伴随症状
6543,914,伴随症状
1224,1537,伴随症状
1438,4602,伴随症状
4328,1723,伴随症状
7377,799,伴随症状
6914,6406,伴随症状
3376,1344,伴随症状
1677,1679,伴随症状
5480,4802,伴随症状
6219,4805,伴随症状
7097,745,伴随症状
5687,1543,伴随症状
7875,2114,伴随症状
1492,914,伴随症状
3442,915,伴随症状
6779,1627,伴随症状
8128,4602,伴随症状
3668,1543,伴随症状
6942,5744,伴随症状
4675,2416,伴随症状
3131,2411,伴随症状
3963,5436,伴随症状
5711,5112,伴随症状
8993,799,伴随症状
1251,629,伴随症状
9133,5436,伴随症状
7918,9315,伴随症状
4537,5465,伴随症状
8890,3861,伴随症状
1116,916,伴随症状
5781,1038,伴随症状
4758,5439,伴随症状
8852,4013,伴随症状
2276,8548,伴随症状
2465,7819,伴随症状
2878,2879,伴随症状
3016,742,伴随症状
3890,3675,伴随症状
5400,771,伴随症状
6250,3481,伴随症状
4497,1427,伴随症状
6959,746,伴随症状
2501,8782,伴随症状
3494,2475,伴随症状
7930,644,伴随症状
1877,829,伴随症状
8860,644,伴随症状
750,799,伴随症状
9121,1537,伴随症状
1168,4802,伴随症状
1806,1842,伴随症状
5815,3675,伴随症状
5493,915,伴随症状
8478,9019,伴随症状
6184,1400,伴随症状
2125,7738,伴随症状
4868,2879,伴随症状
3036,5865,伴随症状
3045,741,伴随症状
698,644,伴随症状
723,8932,伴随症状
618,2561,伴随症状
4544,938,伴随症状
6597,4124,伴随症状
8291,3024,伴随症状
6129,6084,伴随症状
3500,1242,伴随症状
4054,684,伴随症状
932,989,伴随症状
5440,3877,伴随症状
3388,771,伴随症状
4798,752,伴随症状
983,1784,伴随症状
8932,938,伴随症状
3626,4506,伴随症状
1058,1281,伴随症状
2347,2342,伴随症状
984,4987,伴随症状
1798,3629,伴随症状
3969,5189,伴随症状
611,4805,伴随症状
2607,8517,伴随症状
1963,771,伴随症状
5810,634,伴随症状
7515,9093,伴随症状
8800,2352,伴随症状
1048,771,伴随症状
7745,9406,伴随症状
6876,771,伴随症状
2400,3904,伴随症状
3016,1537,伴随症状
3282,799,伴随症状
4855,7045,伴随症状
1019,1537,伴随症状
2629,6015,伴随症状
4316,6581,伴随症状
1350,4710,伴随症状
2833,9404,伴随症状
8756,4126,伴随症状
814,763,伴随症状
2378,4706,伴随症状
3785,799,伴随症状
5965,4858,伴随症状
3745,2786,伴随症状
1902,4739,伴随症状
1692,1736,伴随症状
1006,1251,伴随症状
7540,1456,伴随症状
1231,771,伴随症状
2394,5436,伴随症状
7240,656,伴随症状
7378,1343,伴随症状
3464,2919,伴随症状
8510,4126,伴随症状
7642,7642,伴随症状
5230,4174,伴随症状
7542,1739,伴随症状
