:START_ID,:END_ID,:TYPE
7087,19716,诊断检查
4584,19936,诊断检查
9254,20458,诊断检查
5618,19716,诊断检查
3524,20158,诊断检查
4808,19486,诊断检查
3186,19675,诊断检查
7489,19486,诊断检查
8986,20169,诊断检查
7980,18643,诊断检查
4724,19393,诊断检查
4910,18632,诊断检查
5307,21411,诊断检查
1798,18907,诊断检查
4197,19372,诊断检查
909,18907,诊断检查
8640,20763,诊断检查
1390,19480,诊断检查
6529,21034,诊断检查
7633,18540,诊断检查
4884,19974,诊断检查
3063,19716,诊断检查
9342,21010,诊断检查
675,21120,诊断检查
5289,20825,诊断检查
3315,19677,诊断检查
8395,19716,诊断检查
2156,20482,诊断检查
6006,19519,诊断检查
3071,18308,诊断检查
6213,20763,诊断检查
8706,20857,诊断检查
7417,20766,诊断检查
7314,20770,诊断检查
2178,18332,诊断检查
8128,20891,诊断检查
8528,18526,诊断检查
4992,18258,诊断检查
5692,18717,诊断检查
2589,19286,诊断检查
3922,20687,诊断检查
8904,19634,诊断检查
6863,19458,诊断检查
6300,19716,诊断检查
1631,18181,诊断检查
3522,19654,诊断检查
3016,19203,诊断检查
5234,19570,诊断检查
1440,20615,诊断检查
5719,18347,诊断检查
3897,20064,诊断检查
5794,19975,诊断检查
2486,18876,诊断检查
1813,18322,诊断检查
9029,20615,诊断检查
3800,20158,诊断检查
8710,20482,诊断检查
9400,19258,诊断检查
4228,19876,诊断检查
8800,20019,诊断检查
2041,19914,诊断检查
2130,18787,诊断检查
6329,20615,诊断检查
3020,20019,诊断检查
1119,21354,诊断检查
977,19845,诊断检查
9210,20615,诊断检查
7217,19223,诊断检查
3340,19570,诊断检查
3044,21382,诊断检查
7633,20770,诊断检查
6365,21409,诊断检查
3892,18582,诊断检查
4032,20184,诊断检查
3279,21105,诊断检查
4279,18540,诊断检查
6069,19980,诊断检查
3442,19519,诊断检查
2051,21018,诊断检查
5960,20463,诊断检查
3384,20891,诊断检查
5230,19183,诊断检查
7693,21382,诊断检查
2155,18995,诊断检查
1644,20770,诊断检查
5420,19951,诊断检查
4117,19614,诊断检查
8627,19172,诊断检查
6864,19347,诊断检查
9208,20615,诊断检查
7946,21261,诊断检查
3582,19458,诊断检查
7404,20770,诊断检查
4024,18907,诊断检查
3288,18416,诊断检查
1433,19189,诊断检查
7208,19227,诊断检查
891,20615,诊断检查
2855,20825,诊断检查
3304,19823,诊断检查
3338,20630,诊断检查
5319,20770,诊断检查
4756,19141,诊断检查
9010,19223,诊断检查
7068,20615,诊断检查
9348,20770,诊断检查
2443,19483,诊断检查
1547,20520,诊断检查
9274,19486,诊断检查
5802,19223,诊断检查
5208,20615,诊断检查
5275,20615,诊断检查
8661,20228,诊断检查
2284,19763,诊断检查
2409,20482,诊断检查
4916,19877,诊断检查
4211,18744,诊断检查
7417,19326,诊断检查
9313,19223,诊断检查
6722,19216,诊断检查
5760,20482,诊断检查
2828,20615,诊断检查
7121,19917,诊断检查
1197,18769,诊断检查
5586,19223,诊断检查
7123,19858,诊断检查
3793,18861,诊断检查
3582,19617,诊断检查
3597,18730,诊断检查
6432,19917,诊断检查
728,19072,诊断检查
4305,19730,诊断检查
4455,20770,诊断检查
3621,20561,诊断检查
2671,19364,诊断检查
6369,20825,诊断检查
3129,19477,诊断检查
6781,21185,诊断检查
7100,18966,诊断检查
4451,20019,诊断检查
4777,21221,诊断检查
5658,19125,诊断检查
6173,20615,诊断检查
6280,19675,诊断检查
5388,20687,诊断检查
6954,20825,诊断检查
1545,20770,诊断检查
759,20959,诊断检查
1933,19914,诊断检查
3901,21261,诊断检查
3078,18477,诊断检查
2030,18230,诊断检查
2279,19914,诊断检查
767,20305,诊断检查
5150,21261,诊断检查
6484,19117,诊断检查
2677,18528,诊断检查
6565,21284,诊断检查
6489,19934,诊断检查
5856,19975,诊断检查
1856,19243,诊断检查
5927,21261,诊断检查
3092,19975,诊断检查
5720,19716,诊断检查
4415,19943,诊断检查
7907,20664,诊断检查
4718,20887,诊断检查
4822,19582,诊断检查
6540,21330,诊断检查
3618,21017,诊断检查
3884,19902,诊断检查
2956,20445,诊断检查
5514,20615,诊断检查
9338,20762,诊断检查
7861,19716,诊断检查
1156,21185,诊断检查
1751,21212,诊断检查
7028,21128,诊断检查
8373,19716,诊断检查
3285,20158,诊断检查
1579,19952,诊断检查
6594,18332,诊断检查
5317,19531,诊断检查
3607,21369,诊断检查
8259,18850,诊断检查
1493,20050,诊断检查
1682,19787,诊断检查
7904,20615,诊断检查
2032,19914,诊断检查
4508,18344,诊断检查
4975,19125,诊断检查
6354,19477,诊断检查
8956,19975,诊断检查
1521,20624,诊断检查
2351,18560,诊断检查
6384,20664,诊断检查
5904,18632,诊断检查
8504,19519,诊断检查
4950,19223,诊断检查
6044,21261,诊断检查
1207,20590,诊断检查
4300,20883,诊断检查
2748,20327,诊断检查
7074,19407,诊断检查
1601,19178,诊断检查
2089,19716,诊断检查
8159,19622,诊断检查
5359,19570,诊断检查
1724,21017,诊断检查
1467,20907,诊断检查
3374,20399,诊断检查
2239,21221,诊断检查
2821,21261,诊断检查
2617,18753,诊断检查
4101,20664,诊断检查
4338,20560,诊断检查
7474,21212,诊断检查
5723,20559,诊断检查
1578,19227,诊断检查
8410,19570,诊断检查
4637,20120,诊断检查
9032,19486,诊断检查
2331,19973,诊断检查
6173,20158,诊断检查
6342,19716,诊断检查
7742,20825,诊断检查
7335,19716,诊断检查
1065,20827,诊断检查
1195,20444,诊断检查
7783,18530,诊断检查
6453,20733,诊断检查
2997,20510,诊断检查
3935,21261,诊断检查
7946,20615,诊断检查
7202,20019,诊断检查
1758,19326,诊断检查
3798,20340,诊断检查
8340,18564,诊断检查
1575,19178,诊断检查
954,20733,诊断检查
2000,19832,诊断检查
9217,20671,诊断检查
4681,21261,诊断检查
3509,20615,诊断检查
4852,20624,诊断检查
7449,19458,诊断检查
7612,20763,诊断检查
7111,19026,诊断检查
961,19531,诊断检查
6479,18123,诊断检查
4443,19223,诊断检查
3780,21277,诊断检查
632,20770,诊断检查
7559,18690,诊断检查
8111,21261,诊断检查
6761,19202,诊断检查
8888,19716,诊断检查
4824,18180,诊断检查
3217,21414,诊断检查
966,20169,诊断检查
8846,18588,诊断检查
1521,20491,诊断检查
8806,21261,诊断检查
3014,21212,诊断检查
3359,19143,诊断检查
919,18907,诊断检查
1554,18779,诊断检查
5841,19701,诊断检查
7336,21034,诊断检查
1761,21212,诊断检查
841,20615,诊断检查
4579,20305,诊断检查
3487,18428,诊断检查
3365,20019,诊断检查
7783,20040,诊断检查
4498,21210,诊断检查
9258,18777,诊断检查
6894,21382,诊断检查
2365,18332,诊断检查
5732,19757,诊断检查
7531,19994,诊断检查
3748,20568,诊断检查
7296,19516,诊断检查
7397,19057,诊断检查
8044,20630,诊断检查
4289,19715,诊断检查
2937,18710,诊断检查
758,18701,诊断检查
5354,19570,诊断检查
869,20615,诊断检查
2948,20615,诊断检查
3108,20158,诊断检查
5216,19675,诊断检查
4076,18765,诊断检查
8027,18565,诊断检查
3391,20615,诊断检查
8615,19519,诊断检查
7384,18582,诊断检查
7793,19223,诊断检查
1722,21221,诊断检查
5035,19570,诊断检查
3870,20825,诊断检查
4487,21330,诊断检查
1243,18744,诊断检查
1925,20559,诊断检查
6486,19493,诊断检查
8654,20135,诊断检查
9350,20284,诊断检查
4939,19762,诊断检查
2441,19715,诊断检查
4669,20837,诊断检查
5719,21204,诊断检查
1787,18634,诊断检查
6191,18843,诊断检查
3092,19722,诊断检查
3221,19230,诊断检查
882,20615,诊断检查
1866,18130,诊断检查
6271,18804,诊断检查
880,18483,诊断检查
1764,20171,诊断检查
3793,19914,诊断检查
4642,19875,诊断检查
6440,20830,诊断检查
9121,21330,诊断检查
4293,18361,诊断检查
1141,18907,诊断检查
2523,20229,诊断检查
5444,18864,诊断检查
6032,19631,诊断检查
4102,18635,诊断检查
1715,20463,诊断检查
6387,19326,诊断检查
1801,19223,诊断检查
1858,20158,诊断检查
1460,21262,诊断检查
3536,20825,诊断检查
2504,20110,诊断检查
4928,19312,诊断检查
3212,20008,诊断检查
5840,18582,诊断检查
5653,18869,诊断检查
9274,20615,诊断检查
4598,21212,诊断检查
7069,19570,诊断检查
3548,19458,诊断检查
8434,18632,诊断检查
1327,21261,诊断检查
5627,19716,诊断检查
3344,18638,诊断检查
1991,18872,诊断检查
7025,19314,诊断检查
8986,19486,诊断检查
6347,19519,诊断检查
4192,20249,诊断检查
1248,21044,诊断检查
6463,19458,诊断检查
5180,19458,诊断检查
6593,20881,诊断检查
3638,20114,诊断检查
2645,19730,诊断检查
1759,20171,诊断检查
6647,20763,诊断检查
8149,19570,诊断检查
5642,20107,诊断检查
3368,19223,诊断检查
8687,18582,诊断检查
1814,19223,诊断检查
5967,21411,诊断检查
7044,20020,诊断检查
8944,19721,诊断检查
4210,18377,诊断检查
7396,19917,诊断检查
3983,21212,诊断检查
8629,20158,诊断检查
7456,19486,诊断检查
3244,21053,诊断检查
2192,19730,诊断检查
4432,18299,诊断检查
3637,20305,诊断检查
4602,18780,诊断检查
5095,21411,诊断检查
5455,20349,诊断检查
7198,21409,诊断检查
7379,20825,诊断检查
8192,20825,诊断检查
1498,18965,诊断检查
2686,18414,诊断检查
1416,19929,诊断检查
1589,20425,诊断检查
2989,19223,诊断检查
8482,19451,诊断检查
1731,19223,诊断检查
6883,19631,诊断检查
8131,20664,诊断检查
8144,20229,诊断检查
3677,21261,诊断检查
8406,18540,诊断检查
2374,18907,诊断检查
3391,19318,诊断检查
3220,18730,诊断检查
9280,19476,诊断检查
2377,18299,诊断检查
7333,20540,诊断检查
8874,19914,诊断检查
6943,18807,诊断检查
4525,20788,诊断检查
4148,21454,诊断检查
5724,18991,诊断检查
7536,20615,诊断检查
744,20482,诊断检查
3416,21045,诊断检查
3889,18515,诊断检查
681,19752,诊断检查
5035,21261,诊断检查
7122,20601,诊断检查
1104,19465,诊断检查
2983,19462,诊断检查
2875,18632,诊断检查
4733,21330,诊断检查
7756,21261,诊断检查
2224,19242,诊断检查
3771,20825,诊断检查
3797,21363,诊断检查
2649,21261,诊断检查
4462,20171,诊断检查
4465,20139,诊断检查
5917,20158,诊断检查
4059,18400,诊断检查
3081,21189,诊断检查
1160,21423,诊断检查
3464,18639,诊断检查
1178,19716,诊断检查
7771,19209,诊断检查
655,20028,诊断检查
2970,19178,诊断检查
3356,19675,诊断检查
7659,19032,诊断检查
5183,19570,诊断检查
5645,20993,诊断检查
5520,18459,诊断检查
1603,20540,诊断检查
7298,18357,诊断检查
1152,19231,诊断检查
1933,18526,诊断检查
4048,18332,诊断检查
2445,21376,诊断检查
7784,20158,诊断检查
4806,21409,诊断检查
6938,19243,诊断检查
4560,21428,诊断检查
8039,20444,诊断检查
875,21251,诊断检查
1196,19667,诊断检查
4825,18236,诊断检查
4942,19877,诊断检查
8478,20995,诊断检查
3743,20235,诊断检查
8720,20891,诊断检查
1600,18368,诊断检查
5372,20508,诊断检查
7457,20615,诊断检查
2594,21105,诊断检查
6107,19631,诊断检查
4156,19519,诊断检查
7865,18907,诊断检查
4342,20770,诊断检查
8611,20664,诊断检查
7198,19437,诊断检查
6609,21261,诊断检查
9012,20547,诊断检查
4705,19202,诊断检查
5205,18985,诊断检查
2016,21445,诊断检查
5636,20928,诊断检查
683,20028,诊断检查
8260,18639,诊断检查
1740,20463,诊断检查
3752,20116,诊断检查
2897,18817,诊断检查
6182,19538,诊断检查
9172,19204,诊断检查
3552,19716,诊断检查
2939,19178,诊断检查
8426,20664,诊断检查
6010,19223,诊断检查
3335,19570,诊断检查
3278,18907,诊断检查
8713,18537,诊断检查
4650,18632,诊断检查
7440,20158,诊断检查
1045,19519,诊断检查
4771,20605,诊断检查
3480,20559,诊断检查
1066,20305,诊断检查
9393,21458,诊断检查
7232,21214,诊断检查
784,19952,诊断检查
625,18856,诊断检查
1590,19318,诊断检查
9193,20698,诊断检查
9184,21261,诊断检查
5207,20825,诊断检查
915,18328,诊断检查
7482,20615,诊断检查
8634,19223,诊断检查
1186,21025,诊断检查
1159,21330,诊断检查
960,21185,诊断检查
6488,18717,诊断检查
6754,20342,诊断检查
3624,18428,诊断检查
2469,21221,诊断检查
2485,19451,诊断检查
3105,19347,诊断检查
6160,19223,诊断检查
829,20519,诊断检查
8469,21412,诊断检查
6960,21382,诊断检查
2843,19089,诊断检查
3147,20944,诊断检查
5529,20952,诊断检查
5056,21458,诊断检查
2230,21212,诊断检查
9393,21098,诊断检查
4996,20610,诊断检查
4394,21261,诊断检查
7534,18363,诊断检查
4604,19980,诊断检查
3110,20919,诊断检查
5063,20561,诊断检查
2550,20015,诊断检查
5043,20825,诊断检查
4299,19451,诊断检查
6378,18907,诊断检查
2935,20615,诊断检查
6142,19104,诊断检查
975,18769,诊断检查
6596,18400,诊断检查
9358,20420,诊断检查
726,19072,诊断检查
6988,21185,诊断检查
852,20620,诊断检查
849,18258,诊断检查
4988,20329,诊断检查
7855,19519,诊断检查
3310,19587,诊断检查
8103,19114,诊断检查
5523,20184,诊断检查
1497,20518,诊断检查
7592,19243,诊断检查
7849,18974,诊断检查
3862,19486,诊断检查
1498,20860,诊断检查
1162,20896,诊断检查
2922,18459,诊断检查
5384,20615,诊断检查
6189,19975,诊断检查
6810,18347,诊断检查
7786,20171,诊断检查
9046,21330,诊断检查
1461,20416,诊断检查
3698,19418,诊断检查
7551,20073,诊断检查
6154,19065,诊断检查
4868,19587,诊断检查
6370,20498,诊断检查
6012,20796,诊断检查
1757,20463,诊断检查
6122,19716,诊断检查
5351,20518,诊断检查
8153,20019,诊断检查
3034,20615,诊断检查
2860,19366,诊断检查
2542,20015,诊断检查
1920,20019,诊断检查
8677,21149,诊断检查
2462,20532,诊断检查
2590,20533,诊断检查
4294,20777,诊断检查
7286,18241,诊断检查
797,20687,诊断检查
4019,20860,诊断检查
4476,19264,诊断检查
1281,20020,诊断检查
3386,18231,诊断检查
3409,20615,诊断检查
4954,19570,诊断检查
1704,20531,诊断检查
2603,21105,诊断检查
5369,20830,诊断检查
3701,20664,诊断检查
6237,20687,诊断检查
1373,20559,诊断检查
6569,18181,诊断检查
7752,19223,诊断检查
7800,21221,诊断检查
2156,19997,诊断检查
4572,20664,诊断检查
2849,20003,诊断检查
1829,18735,诊断检查
5955,19486,诊断检查
1749,21145,诊断检查
7985,20471,诊断检查
724,20775,诊断检查
3427,18629,诊断检查
1380,20559,诊断检查
3581,18582,诊断检查
4656,20110,诊断检查
8576,18400,诊断检查
3850,19050,诊断检查
8878,19570,诊断检查
5726,20559,诊断检查
4682,18632,诊断检查
2083,20559,诊断检查
8403,19223,诊断检查
6435,20455,诊断检查
2684,18528,诊断检查
3217,18588,诊断检查
8817,19454,诊断检查
8235,19458,诊断检查
5798,20615,诊断检查
8672,20053,诊断检查
9333,20857,诊断检查
9279,18395,诊断检查
2871,20770,诊断检查
8817,19312,诊断检查
8393,20615,诊断检查
9280,18872,诊断检查
4062,20615,诊断检查
5428,20770,诊断检查
2986,19036,诊断检查
8392,19972,诊断检查
3692,20508,诊断检查
