:START_ID,:END_ID,:TYPE
8760,11769,常用药品
5447,11506,常用药品
2341,12209,常用药品
677,12721,常用药品
2612,11720,常用药品
7208,9706,常用药品
3668,11342,常用药品
6230,11810,常用药品
8826,11419,常用药品
3497,10783,常用药品
3868,12558,常用药品
5103,12527,常用药品
3098,10224,常用药品
6438,9976,常用药品
5335,10166,常用药品
5632,10434,常用药品
4613,11806,常用药品
2825,9808,常用药品
6448,12957,常用药品
8871,10156,常用药品
8417,10642,常用药品
9322,11759,常用药品
1410,12497,常用药品
8165,10531,常用药品
9338,10241,常用药品
7350,10180,常用药品
7180,13161,常用药品
6488,12721,常用药品
9145,11068,常用药品
4677,10810,常用药品
1237,13162,常用药品
3793,10811,常用药品
3924,12378,常用药品
8321,10000,常用药品
5848,10494,常用药品
7921,11490,常用药品
3258,12721,常用药品
4547,12062,常用药品
7615,11775,常用药品
1423,10779,常用药品
1727,12499,常用药品
1054,12711,常用药品
7877,10166,常用药品
1437,11373,常用药品
2270,11775,常用药品
3498,12514,常用药品
7214,11218,常用药品
6293,11156,常用药品
8008,12107,常用药品
4608,9986,常用药品
4980,12001,常用药品
8152,12836,常用药品
5609,12668,常用药品
5730,10849,常用药品
5155,10903,常用药品
3026,12034,常用药品
4719,12659,常用药品
4944,10720,常用药品
5408,12360,常用药品
7616,12916,常用药品
9156,11614,常用药品
6993,12837,常用药品
7226,12392,常用药品
1674,9565,常用药品
1734,12087,常用药品
7072,12958,常用药品
9135,12055,常用药品
5039,9729,常用药品
3218,12209,常用药品
7057,11399,常用药品
9268,10571,常用药品
9230,12711,常用药品
9270,10531,常用药品
4591,11776,常用药品
5981,12490,常用药品
4301,11181,常用药品
4128,11597,常用药品
5911,12171,常用药品
6416,13130,常用药品
7508,13197,常用药品
6375,11036,常用药品
7780,10238,常用药品
4028,9889,常用药品
7931,12721,常用药品
1372,11339,常用药品
3171,11820,常用药品
5797,12515,常用药品
1674,11339,常用药品
5783,10315,常用药品
2570,11490,常用药品
7103,10366,常用药品
8831,12514,常用药品
2382,13029,常用药品
2397,12066,常用药品
8478,12514,常用药品
2529,9778,常用药品
2986,11816,常用药品
3907,10593,常用药品
1942,12212,常用药品
9025,10490,常用药品
2038,10959,常用药品
7882,11242,常用药品
3703,10645,常用药品
3946,9567,常用药品
8759,10419,常用药品
2180,12721,常用药品
7055,12102,常用药品
6263,11885,常用药品
4665,12666,常用药品
1025,10702,常用药品
9251,12721,常用药品
2727,11275,常用药品
3653,10963,常用药品
5887,12781,常用药品
4193,10366,常用药品
2152,9585,常用药品
7892,9697,常用药品
2469,10654,常用药品
4250,11718,常用药品
6237,9871,常用药品
4356,13142,常用药品
7656,9808,常用药品
7337,12514,常用药品
4279,12659,常用药品
1500,11205,常用药品
1151,10180,常用药品
2615,12721,常用药品
2675,9741,常用药品
6121,12514,常用药品
7094,10678,常用药品
6792,12490,常用药品
2347,10747,常用药品
9340,13199,常用药品
872,12153,常用药品
1916,13111,常用药品
2365,12725,常用药品
7393,11490,常用药品
4682,11775,常用药品
3783,9516,常用药品
7747,10330,常用药品
2385,12444,常用药品
5572,10948,常用药品
2997,12514,常用药品
4695,10454,常用药品
2750,10747,常用药品
7189,11579,常用药品
7358,9440,常用药品
6606,10701,常用药品
8046,12923,常用药品
4364,12495,常用药品
4798,10971,常用药品
2621,11490,常用药品
8850,11281,常用药品
9328,13111,常用药品
6778,10283,常用药品
4647,12495,常用药品
6718,12213,常用药品
3860,12264,常用药品
8033,13215,常用药品
2981,12266,常用药品
6363,11351,常用药品
2504,11890,常用药品
2887,12737,常用药品
3375,9673,常用药品
3260,10702,常用药品
5598,10503,常用药品
7211,10767,常用药品
4822,12668,常用药品
2110,10043,常用药品
5677,12514,常用药品
4326,11342,常用药品
3565,13222,常用药品
3699,12264,常用药品
859,12581,常用药品
3936,11378,常用药品
6122,9933,常用药品
6202,10948,常用药品
9407,9834,常用药品
1608,12047,常用药品
8912,11528,常用药品
2933,11816,常用药品
2780,11239,常用药品
7142,9486,常用药品
1703,12100,常用药品
5089,9585,常用药品
7261,10756,常用药品
7565,9564,常用药品
9036,12303,常用药品
6638,10562,常用药品
3256,12581,常用药品
3183,10289,常用药品
1919,9491,常用药品
7191,9730,常用药品
8143,10615,常用药品
1958,9669,常用药品
3922,11342,常用药品
7475,9669,常用药品
7785,12514,常用药品
1486,12668,常用药品
5004,9942,常用药品
4885,12998,常用药品
2088,10959,常用药品
6058,10551,常用药品
7055,11642,常用药品
907,11775,常用药品
3556,11102,常用药品
2303,12514,常用药品
5966,11378,常用药品
7388,11285,常用药品
615,11102,常用药品
8613,9566,常用药品
7045,11820,常用药品
7297,12051,常用药品
1879,11173,常用药品
647,11336,常用药品
6034,10579,常用药品
1728,10129,常用药品
5924,12006,常用药品
3448,10705,常用药品
892,12159,常用药品
9136,10054,常用药品
955,12051,常用药品
6051,11590,常用药品
1694,11205,常用药品
8355,10648,常用药品
9280,12014,常用药品
1936,11775,常用药品
5755,10865,常用药品
9030,13082,常用药品
9151,11050,常用药品
7878,13128,常用药品
4840,9567,常用药品
1387,10888,常用药品
1395,10180,常用药品
6086,12958,常用药品
2758,12514,常用药品
5083,10505,常用药品
4755,12721,常用药品
8780,11806,常用药品
1174,12153,常用药品
1601,11984,常用药品
2864,10652,常用药品
6509,11590,常用药品
8592,11118,常用药品
3920,10299,常用药品
3122,10395,常用药品
2120,10959,常用药品
3660,10694,常用药品
7588,10579,常用药品
4175,12189,常用药品
9248,10834,常用药品
8899,12006,常用药品
2674,11398,常用药品
5718,12392,常用药品
8053,12273,常用药品
9237,11775,常用药品
4664,12478,常用药品
5965,9453,常用药品
6257,11990,常用药品
5700,10043,常用药品
5961,11148,常用药品
3202,9562,常用药品
4357,9777,常用药品
8120,9954,常用药品
1968,11537,常用药品
2929,12034,常用药品
1339,10811,常用药品
3036,12668,常用药品
4718,10443,常用药品
7613,9669,常用药品
5707,9889,常用药品
3789,11675,常用药品
4350,13027,常用药品
5987,11460,常用药品
3497,13082,常用药品
3536,12721,常用药品
4749,10959,常用药品
7411,12034,常用药品
8711,13094,常用药品
3227,12225,常用药品
2428,10289,常用药品
5874,9766,常用药品
8066,12514,常用药品
1006,10426,常用药品
5482,9864,常用药品
1831,11976,常用药品
8329,10457,常用药品
8574,11859,常用药品
3342,10968,常用药品
3454,11521,常用药品
5783,10100,常用药品
9052,10790,常用药品
6994,10851,常用药品
3356,12014,常用药品
1460,13052,常用药品
3819,12014,常用药品
5141,12034,常用药品
6478,11184,常用药品
7608,12895,常用药品
7610,9773,常用药品
8502,12190,常用药品
2424,11464,常用药品
8837,12514,常用药品
1974,11979,常用药品
6515,12932,常用药品
1239,12721,常用药品
1146,11820,常用药品
5939,9884,常用药品
9263,10473,常用药品
4429,12539,常用药品
9093,10126,常用药品
760,9727,常用药品
6775,11498,常用药品
8030,12674,常用药品
7756,12051,常用药品
5565,11268,常用药品
1602,9486,常用药品
1465,12848,常用药品
4130,12014,常用药品
5011,12322,常用药品
2101,10959,常用药品
5286,9669,常用药品
1023,12363,常用药品
5267,10744,常用药品
2827,9564,常用药品
7230,11976,常用药品
3239,10366,常用药品
8788,10048,常用药品
893,9473,常用药品
8794,12957,常用药品
8085,10014,常用药品
4107,10432,常用药品
672,10168,常用药品
9405,11278,常用药品
3191,13222,常用药品
4732,12100,常用药品
6487,11775,常用药品
7127,12659,常用药品
7394,9933,常用药品
4827,9440,常用药品
798,11457,常用药品
8040,11464,常用药品
3240,9421,常用药品
9243,10171,常用药品
5332,12408,常用药品
8922,12029,常用药品
1132,10166,常用药品
4481,10284,常用药品
6580,11811,常用药品
998,10419,常用药品
8618,12120,常用药品
1981,10284,常用药品
2053,11597,常用药品
2222,13222,常用药品
5266,10775,常用药品
5627,10404,常用药品
6286,12444,常用药品
8888,10707,常用药品
3968,9697,常用药品
669,10652,常用药品
7408,11984,常用药品
1287,12110,常用药品
1718,11023,常用药品
2008,10801,常用药品
6136,12826,常用药品
8275,9736,常用药品
9027,10089,常用药品
6548,9697,常用药品
7391,9546,常用药品
4437,9646,常用药品
5730,10536,常用药品
2581,10600,常用药品
8265,11181,常用药品
9358,11890,常用药品
8664,12150,常用药品
4526,12649,常用药品
7786,9888,常用药品
5681,12581,常用药品
2859,12514,常用药品
2902,12209,常用药品
8957,11933,常用药品
8968,11490,常用药品
6903,10473,常用药品
8682,11832,常用药品
5764,11718,常用药品
5670,10394,常用药品
6479,12255,常用药品
5380,12514,常用药品
4563,11644,常用药品
4903,9697,常用药品
4565,11442,常用药品
4031,10299,常用药品
3911,11867,常用药品
9028,12067,常用药品
5656,12186,常用药品
1009,9884,常用药品
3154,10037,常用药品
1394,10180,常用药品
3919,10163,常用药品
7605,9888,常用药品
5581,12034,常用药品
8200,13215,常用药品
3299,11521,常用药品
2315,11460,常用药品
989,11133,常用药品
3349,9935,常用药品
7768,10593,常用药品
3180,12148,常用药品
4029,11118,常用药品
9286,13082,常用药品
1467,10365,常用药品
8268,12159,常用药品
8549,12006,常用药品
7888,13068,常用药品
9387,11692,常用药品
4757,12231,常用药品
7577,9669,常用药品
5054,10473,常用药品
5963,11346,常用药品
1846,12530,常用药品
2897,11841,常用药品
1409,12497,常用药品
5953,9595,常用药品
6595,12514,常用药品
9080,9566,常用药品
3020,12102,常用药品
709,12454,常用药品
5973,10739,常用药品
3856,12034,常用药品
8731,11490,常用药品
7593,12171,常用药品
1458,9559,常用药品
8116,12941,常用药品
8091,11385,常用药品
3099,11339,常用药品
1748,13048,常用药品
2179,12721,常用药品
2954,10171,常用药品
1774,13197,常用药品
3327,10979,常用药品
7524,10129,常用药品
4714,12715,常用药品
5469,12864,常用药品
7717,10021,常用药品
1803,9564,常用药品
5567,12958,常用药品
1859,12541,常用药品
4124,12102,常用药品
739,9944,常用药品
2400,13111,常用药品
5686,10129,常用药品
7319,10126,常用药品
667,10168,常用药品
7095,10089,常用药品
6687,11776,常用药品
8309,12006,常用药品
6369,10960,常用药品
5628,9780,常用药品
8745,12040,常用药品
3230,10868,常用药品
8529,12895,常用药品
1067,12086,常用药品
688,10713,常用药品
1616,12497,常用药品
3401,9635,常用药品
7986,10783,常用药品
1649,11498,常用药品
1596,12725,常用药品
6590,12958,常用药品
8233,12034,常用药品
6647,9697,常用药品
3157,9865,常用药品
6819,9473,常用药品
5398,11117,常用药品
2462,11099,常用药品
7083,11847,常用药品
4355,13236,常用药品
7603,12495,常用药品
2935,11490,常用药品
8162,11857,常用药品
3769,11373,常用药品
7524,11775,常用药品
3261,10959,常用药品
3629,10486,常用药品
3294,12866,常用药品
8966,11679,常用药品
1865,11811,常用药品
5412,11219,常用药品
6409,11775,常用药品
6027,11531,常用药品
3938,10235,常用药品
8013,12551,常用药品
1761,12649,常用药品
3219,9564,常用药品
5619,9562,常用药品
4684,11135,常用药品
2479,9753,常用药品
4448,12941,常用药品
6610,9493,常用药品
2166,11135,常用药品
7928,12916,常用药品
3201,10723,常用药品
4166,10959,常用药品
8122,10323,常用药品
7225,11857,常用药品
2748,12047,常用药品
5128,11925,常用药品
5185,11775,常用药品
7338,9486,常用药品
772,10783,常用药品
6574,9486,常用药品
8344,10531,常用药品
2982,12514,常用药品
4018,12836,常用药品
1360,9884,常用药品
4037,10721,常用药品
8866,10330,常用药品
4027,12430,常用药品
1005,12742,常用药品
1103,11776,常用药品
8172,11985,常用药品
4304,12034,常用药品
8265,12159,常用药品
2806,9560,常用药品
4971,12089,常用药品
4452,9486,常用药品
4497,9759,常用药品
1431,9777,常用药品
4217,10701,常用药品
6735,12941,常用药品
6277,10048,常用药品
4466,9826,常用药品
7736,11565,常用药品
2190,11775,常用药品
7573,10199,常用药品
8996,12552,常用药品
3746,12721,常用药品
1315,10903,常用药品
